User Type,Username,Date,Text
,Tauqir_Ahmad,2013-01-12T08:33Z,No Need of any Serial Key.....
,kLooTCh,2013-01-13T02:07Z,Says Windows 7 Service Pack 1.....
,Tauqir_Ahmad,2013-01-13T09:22Z,Yes SP 1
,huxflux52,2013-01-13T15:06Z,Dålig fart på denna .Ni kan prova   http://silvertorrent.org/index.php?page=torrent-details&id=fed473f6b27e3cc583d076dac07182d4578e2111
,ahbao913,2013-01-17T05:36Z,i am stuck at 39.0%..
,padde84,2013-01-17T06:13Z,"Seems to work. Installed from usb without problem. If I want office on this, can I activate that without problem?

And can I have windows update on this one?`"
,Tauqir_Ahmad,2013-01-17T19:07Z,Yes Sure  u can activate your office on this Torrent based windows....
,Tauqir_Ahmad,2013-01-17T19:09Z,ahbao913 Sorry for the  inconvenience  you have just suffered .. I am trying to seed this torrent .... Thank you for your Feed back
,Tauqir_Ahmad,2013-01-17T19:15Z,Yes u can activate any software with ease.....
,Tauqir_Ahmad,2013-01-18T13:39Z,Windows Update is doubtful...cuz i didnt check that one
,muzzny,2013-01-24T11:16Z,please more seed
,Tauqir_Ahmad,2013-01-24T20:26Z,I am Trying Muzzny and Thank you
,muzzny,2013-01-25T20:02Z,i stuck at 78% :(
,DavidMT306,2013-02-02T23:41Z,seed please!
,Tauqir_Ahmad,2013-02-10T09:24Z,I am seeding fellows   Thanks for ur feed back....
,gocka86,2013-02-10T20:15Z,"I am stuck at 78%. Please seed, thanks!"
,richy210,2013-02-24T18:00Z,please seed more stuck at 78
,kralmadagaskaru,2013-02-26T17:25Z,please seed
