Filename,Size,Unit
Cobra 009 (2012) (3 covers) (digital) (Cypher-Empire).cbr,14.75,M
Cobra 010 (2012) (beavx-DCP).cbr,12.03,M
Cobra 011 (2012).cbz,17.66,M
Cobra 012 (2012).cbr,10.22,M
Cobra 013 (2012) (2 covers) (Digital) (Nahga-Empire).cbr,10.74,M
Cobra 014 (2012) (2 covers) (Digital) (Nahga-Empire).cbr,11.1,M
Cobra 015 (2012) (Digital) (Nahga-Empire).cbr,11.05,M
Cobra 016 (2012) (digital-Empire).cbz,12.96,M
Cobra 017 (2012) (digital-Empire).cbz,14.52,M
Cobra 018 (2012) (digital-Empire).cbz,13.84,M
Cobra 019 (2012) (F) (digital-Empire).cbz,13.08,M
Cobra 020 (2012) (digital-Empire).cbz,14.16,M
Cobra Annual 2012 - Origin Of Cobra Commander (3 covers) (Digital) (G85-Empire).cbr,36.25,M
Cobra Civil War 001 (2011) (four covers).cbr,20.03,M
Cobra Civil War 002 (2011).cbr,9.71,M
Cobra Civil War 003 (2011).cbr,9.21,M
Cobra Civil War 004 (2011).cbr,12,M
Cobra Civil War 005 (2011).cbr,11.84,M
Cobra Civil War 006 (2011).cbr,12.41,M
Cobra Civil War 007 (2011).cbr,10.44,M
Cobra Civil War 008 (2011).cbz,50.3,M
G.I. Joe - Cobra Commander Tribute - 100-Page Spectacular (2011).cbr,51.31,M
