Filename,Size,Unit
cd/01. Track 1.mp3,5.02,M
"_____padding_file_0_if you see this file, please update to BitComet 0.85 or above____",234.29,K
cd/02. Track 2.mp3,1.69,M
"_____padding_file_1_if you see this file, please update to BitComet 0.85 or above____",63.56,K
cd/03. Track 3.mp3,1.32,M
"_____padding_file_2_if you see this file, please update to BitComet 0.85 or above____",187.15,K
cd/04. Track 4.mp3,1.63,M
"_____padding_file_3_if you see this file, please update to BitComet 0.85 or above____",118.66,K
cd/05. Track 5.mp3,958.03,K
"_____padding_file_4_if you see this file, please update to BitComet 0.85 or above____",65.97,K
cd/06. Track 6.mp3,2.74,M
"_____padding_file_5_if you see this file, please update to BitComet 0.85 or above____",11.03,K
cd/07. Track 7.mp3,2.43,M
"_____padding_file_6_if you see this file, please update to BitComet 0.85 or above____",73.39,K
cd/08. Track 8.mp3,1.65,M
"_____padding_file_7_if you see this file, please update to BitComet 0.85 or above____",98.25,K
cd/09. Track 9.mp3,1.72,M
"_____padding_file_8_if you see this file, please update to BitComet 0.85 or above____",27.84,K
cd/10. Track 10.mp3,953.95,K
"_____padding_file_9_if you see this file, please update to BitComet 0.85 or above____",70.05,K
cd/11. Track 11.mp3,1.7,M
"_____padding_file_10_if you see this file, please update to BitComet 0.85 or above____",49.27,K
cd/12. Track 12.mp3,792.73,K
"_____padding_file_11_if you see this file, please update to BitComet 0.85 or above____",231.27,K
cd/13. Track 13.mp3,1.18,M
"_____padding_file_12_if you see this file, please update to BitComet 0.85 or above____",72.99,K
cd/14. Track 14.mp3,786.61,K
"_____padding_file_13_if you see this file, please update to BitComet 0.85 or above____",237.39,K
cd/15. Track 15.mp3,2.04,M
"_____padding_file_14_if you see this file, please update to BitComet 0.85 or above____",213.31,K
cd/16. Track 16.mp3,803.95,K
"_____padding_file_15_if you see this file, please update to BitComet 0.85 or above____",220.05,K
cd/17. Track 17.mp3,1.86,M
"_____padding_file_16_if you see this file, please update to BitComet 0.85 or above____",146.09,K
cd/18. Track 18.mp3,3.15,M
"_____padding_file_17_if you see this file, please update to BitComet 0.85 or above____",100.58,K
cd/19. Track 19.mp3,2.56,M
"_____padding_file_18_if you see this file, please update to BitComet 0.85 or above____",195.72,K
cd/20. Track 20.mp3,2.39,M
"_____padding_file_19_if you see this file, please update to BitComet 0.85 or above____",113.19,K
cd/21. Track 21.mp3,3.29,M
"_____padding_file_20_if you see this file, please update to BitComet 0.85 or above____",214.74,K
cd/22. Track 22.mp3,1.4,M
"_____padding_file_21_if you see this file, please update to BitComet 0.85 or above____",105.52,K
cd/23. Track 23.mp3,3.19,M
"_____padding_file_22_if you see this file, please update to BitComet 0.85 or above____",61.8,K
cd/24. Track 24.mp3,1.32,M
"_____padding_file_23_if you see this file, please update to BitComet 0.85 or above____",186.13,K
cd/25. Track 25.mp3,1.28,M
"_____padding_file_24_if you see this file, please update to BitComet 0.85 or above____",220.82,K
cd/26. Track 26.mp3,1.38,M
"_____padding_file_25_if you see this file, please update to BitComet 0.85 or above____",118.78,K
cd/27. Track 27.mp3,1.88,M
"_____padding_file_26_if you see this file, please update to BitComet 0.85 or above____",123.64,K
cd/28. Track 28.mp3,2.54,M
"_____padding_file_27_if you see this file, please update to BitComet 0.85 or above____",210.01,K
cd/29. Track 29.mp3,1.46,M
"_____padding_file_28_if you see this file, please update to BitComet 0.85 or above____",37.15,K
cd/30. Track 30.mp3,4.08,M
"_____padding_file_29_if you see this file, please update to BitComet 0.85 or above____",171.52,K
cd/31. Track 31.mp3,2.78,M
"_____padding_file_30_if you see this file, please update to BitComet 0.85 or above____",221.11,K
cd/32. Track 32.mp3,4.26,M
"_____padding_file_31_if you see this file, please update to BitComet 0.85 or above____",244.86,K
cd/33. Track 33.mp3,4.21,M
"_____padding_file_32_if you see this file, please update to BitComet 0.85 or above____",39.88,K
cd/34. Track 34.mp3,1.03,M
"_____padding_file_33_if you see this file, please update to BitComet 0.85 or above____",226.05,K
cd/35. Track 35.mp3,1.77,M
"_____padding_file_34_if you see this file, please update to BitComet 0.85 or above____",239.96,K
cd/36. Track 36.mp3,3.39,M
"_____padding_file_35_if you see this file, please update to BitComet 0.85 or above____",108.62,K
cd/37. Track 37.mp3,3.71,M
"_____padding_file_36_if you see this file, please update to BitComet 0.85 or above____",43.19,K
cd/38. Track 38.mp3,3.91,M
"_____padding_file_37_if you see this file, please update to BitComet 0.85 or above____",95.11,K
cd/39. Track 39.mp3,3.2,M
"_____padding_file_38_if you see this file, please update to BitComet 0.85 or above____",51.6,K
cd/40. Track 40.mp3,4.7,M
"_____padding_file_39_if you see this file, please update to BitComet 0.85 or above____",54.94,K
cd/41. Track 41.mp3,1.72,M
"_____padding_file_40_if you see this file, please update to BitComet 0.85 or above____",30.9,K
cd/42. Track 42.mp3,2.26,M
"_____padding_file_41_if you see this file, please update to BitComet 0.85 or above____",247.88,K
cd/43. Track 43.mp3,2.24,M
"_____padding_file_42_if you see this file, please update to BitComet 0.85 or above____",12.29,K
cd/44. Track 44.mp3,2.99,M
"_____padding_file_43_if you see this file, please update to BitComet 0.85 or above____",13.96,K
cd/45. Track 45.mp3,3,M
"_____padding_file_44_if you see this file, please update to BitComet 0.85 or above____",254.66,K
cd/46. Track 46.mp3,2.24,M
"_____padding_file_45_if you see this file, please update to BitComet 0.85 or above____",8.21,K
cd/47. Track 47.mp3,2.83,M
"_____padding_file_46_if you see this file, please update to BitComet 0.85 or above____",173.15,K
cd/48. Track 48.mp3,3.76,M
"_____padding_file_47_if you see this file, please update to BitComet 0.85 or above____",241.03,K
cd/49. Track 49.mp3,1.48,M
"_____padding_file_48_if you see this file, please update to BitComet 0.85 or above____",17.76,K
cd/50. Track 50.mp3,2.89,M
"_____padding_file_49_if you see this file, please update to BitComet 0.85 or above____",116.01,K
cd/51. Track 51.mp3,1.71,M
"_____padding_file_50_if you see this file, please update to BitComet 0.85 or above____",39.07,K
cd/52. Track 52.mp3,1.38,M
"_____padding_file_51_if you see this file, please update to BitComet 0.85 or above____",117.76,K
cd/53. Track 53.mp3,1.99,M
"_____padding_file_52_if you see this file, please update to BitComet 0.85 or above____",7.31,K
cd/54. Track 54.mp3,4.01,M
"_____padding_file_53_if you see this file, please update to BitComet 0.85 or above____",242.94,K
cd/55. Track 55.mp3,2.77,M
"_____padding_file_54_if you see this file, please update to BitComet 0.85 or above____",240.5,K
cd/56. Track 56.mp3,3.78,M
"_____padding_file_55_if you see this file, please update to BitComet 0.85 or above____",227.76,K
cd/57. Track 57.mp3,1.43,M
"_____padding_file_56_if you see this file, please update to BitComet 0.85 or above____",68.78,K
cd/58. Track 58.mp3,2.39,M
"_____padding_file_57_if you see this file, please update to BitComet 0.85 or above____",111.15,K
cd/59. Track 59.mp3,1.7,M
"_____padding_file_58_if you see this file, please update to BitComet 0.85 or above____",49.27,K
cd/60. Track 60.mp3,1.25,M
