Filename,Size,Unit
Data01.dat,2,G
Data02.dat,1.02,G
Data03.dat,554.46,M
Data04.dat,26.68,M
Redist/xliveredist.msi,20.6,M
Redist/directx/dxnt.cab,12.65,M
Redist/PhysX.exe,7.09,M
Redist/vcredist_x86.exe,4.84,M
Setup.exe,2.22,M
Redist/directx/Mar2009_d3dx9_41_x64.cab,1.88,M
Redist/directx/dsetup32.dll,1.61,M
Redist/directx/Mar2009_d3dx9_41_x86.cab,1.54,M
Redist/directx/BDANT.cab,1.1,M
Redist/directx/Mar2009_d3dx10_41_x64.cab,1.02,M
Redist/directx/Mar2009_d3dx10_41_x86.cab,1016.35,K
Redist/directx/BDAXP.cab,952.29,K
Redist/directx/DXSETUP.exe,512.82,K
Redist/directx/Mar2009_XAudio_x64.cab,268.59,K
Redist/directx/Mar2009_XAudio_x86.cab,266.61,K
Redist/directx/Mar2009_XACT_x64.cab,118.65,K
Redist/directx/APR2007_xinput_x64.cab,94.55,K
Redist/directx/dxupdate.cab,93.06,K
Redist/directx/DSETUP.dll,91.82,K
Redist/directx/Mar2009_XACT_x86.cab,90.56,K
Redist/directx/Mar2009_X3DAudio_x64.cab,53.31,K
Redist/directx/APR2007_xinput_x86.cab,52.05,K
Redist/directx/dxdllreg_x86.cab,43.4,K
Redist/directx/Mar2009_X3DAudio_x86.cab,20.8,K
Autorun.inf,67,B
