User Type,Username,Date,Text
,arnoldlayne3,2013-03-04T04:08Z,yes!!!!!
,adams1167,2013-03-04T04:10Z,Thanks!
,hdivr,2013-03-04T04:11Z,ettv quality.........nuff said   A+
,skull2013,2013-03-04T04:12Z,this is what im talking about
,tegris,2013-03-04T04:12Z,Thank you!
,karina602,2013-03-04T04:13Z,thank for the 12 ep
,dop082000,2013-03-04T04:14Z,THANKS MENNN!!!
,azri89,2013-03-04T04:15Z,nice one
,tafm666,2013-03-04T04:15Z,THANK YOU!! :D
,Necro609,2013-03-04T04:16Z,Fucking seed this torrent you sacks of shit.
,godgali,2013-03-04T04:17Z,thanks for the speedy post :)
,ruby_byte,2013-03-04T04:19Z,"I count 11 minutes from release to upload. You sir, you are my hero. Seeding for a while-even though my up is like 10kb/s"
,Coolpimp0110,2013-03-04T04:19Z,Im happy you got it up in time :)
,Imurderjuggalos,2013-03-04T04:20Z,thanks!
,ModerFukr,2013-03-04T04:22Z,ettv always first! thanx
,Ethan5640,2013-03-04T04:22Z,THANK YOU!!!
,jakub9955,2013-03-04T04:22Z,yessss thanks you are best !!!!!!!!
,matt87mauro,2013-03-04T04:23Z,"thanks!!

love u so much"
,skull2013,2013-03-04T04:23Z,what ??
,brinn,2013-03-04T04:24Z,Thanks :)
,Paradisel,2013-03-04T04:25Z,no seeds =
,havocer,2013-03-04T04:25Z,Seed more please! Can't wait to watch this!
,Rhylock,2013-03-04T04:29Z,"I don't see all other comments for some reason, but eh, thanks!"
,osandude,2013-03-04T04:30Z,i cant wait :)
,sebasbon,2013-03-04T04:30Z,"Thanks!! From Buenos Aires, Argentina."
,jakub9955,2013-03-04T04:33Z,need password? 
,werwelkccc,2013-03-04T04:37Z,"Quit bitching about seeds..it's a brand new torrent.  Be patient, it'll get faster.
ettv rocks!!  Thanks again!"
,osandude,2013-03-04T04:38Z,SEEEDDDD!!!!!!!
,wihale,2013-03-04T04:39Z,THANKS !!! 11 minutes after show is over and ready to download. Great Job!
,Urishmccocksucker,2013-03-04T04:42Z,THHHXX ETTV
,Frozy897,2013-03-04T04:46Z,thnx!!Seeding :)
,rodrodrodrod,2013-03-04T04:49Z,"eetv, you're the best. torrent downloaded, will keep seeding. thank you!"
,etariPBC,2013-03-04T04:55Z,How are people bitching about seeds.  I'm seeding at 1.2 mb/s and still only downloading at 724 kb/s.
,etariPBC,2013-03-04T04:58Z,Yay!  It's finished - now I'm gunna up my bandwith for seeding.
,sad-sam,2013-03-04T05:00Z,and cue all the whiney bitches complaining about seeding!
,garet_mc,2013-03-04T05:01Z,Seeding until I go to bed.
,Jack_Reacher,2013-03-04T05:02Z,thanks ettv for all the great ups and the time you take to provide them.  Salud!
,xxsh1nryuxx,2013-03-04T05:03Z,Thanks legit! seed! oh!
,paaqqo,2013-03-04T05:07Z,seed please!
,MUPPETMAN2112,2013-03-04T05:08Z,COMMON GUYS SEED GOT .3KB HERE
,andr3w_seedz,2013-03-04T05:12Z,"great file. no virus. audio and video works looks and sounds great on my 60"". two thumbs up ettv. Will be seeding."
,SawedOn,2013-03-04T05:15Z,Thanks Man!!! NOW SEED YA LAND LUBBERS! =P Im DL 64 kB/s and UL 300 kB/s
,atticus0584,2013-03-04T05:49Z,When the torrent is new you need people to actually download the fucking thing before you can really SEED!!! quit bitching... if you are that Goddamn impatient wait a fucking day then download it when 5809434860 people have it and half of them are seeding it! holy shit....fucking idiots
,constrict,2013-03-04T05:55Z,slowest seed everrrr!
,ekagona,2013-03-04T06:10Z,ty  - as always for best and fresh
,ranjax,2013-03-04T06:18Z,Full Seed Ahead! See what I done there! Eh!
,Stevenmt57,2013-03-04T06:20Z,As always thank you ettv. Great upload and fast.
,azri89,2013-03-04T06:44Z,subtitle? anyone?
,BoogieL,2013-03-04T06:50Z,Great stuff as always! Thanks!
,alishab,2013-03-04T06:52Z,english subs.plz
,Jacexx,2013-03-04T06:59Z,They need to stop stalling!
,vampzcore,2013-03-04T07:03Z,"thanks ettv & seeders!!





SALAMAT!!"
,JoeyDes,2013-03-04T07:43Z,"Good stuff as always. I would fuck you so hard, and im not even gay. Then again, whos to say your not a girl. w.e, keep the good stuff coming! "
,HKCannibal,2013-03-04T07:45Z,Thanks ettv!
,Dlurker,2013-03-04T07:47Z,"mnjames wtf are you babbling about.
this torrent had only 1 file and it's a .mp4 (it's a fucking video) 
where do you see scam link noob!
"
,standstill2142,2013-03-04T07:48Z,thanks
,SofieClementine,2013-03-04T07:59Z,"Good Episode, Thanks !"
,firexninja,2013-03-04T08:13Z,thank you!
,MrSully,2013-03-04T08:19Z,"Thank you for the top quality upload yet again.

I will seed 10:1"
,umadbro69,2013-03-04T08:55Z,"Darrel kills Mural, spoiler alert pussies. "
,umadbro69,2013-03-04T08:58Z,"Darrel kills Murrel, spoiler alert pussies."
,zupergirl17,2013-03-04T09:27Z,Thanks from Norway. Ü
,JoonBoy,2013-03-04T10:12Z,Just go on subscene and you will probably find English sub.
,waldorfx,2013-03-04T12:18Z,English subtitles: http://www.correctsubs.com/The.Walking.Dead.S03E12.HDTV.x264-EVOLVE.srt
,Bambikilr,2013-03-04T12:36Z,Thanks! Always dependable!
