User Type,Username,Date,Text
,michaelrwatson,2013-02-07T09:35Z,"Crap. Video stutters, audio sounds like it was reexported a few times into a metal can."
[V],neon,2013-02-07T10:45Z,"lol @michaelrwatson....as im sure some of you know ...michaelrwatson is a fucking idiot who puts on false comments to some uploaders he doesnt like ....me being one of them...fuck knows why cause his mom really likes me :)

...P,S,  video and audio are perfectly fine in this file "
,MagicHobo,2013-02-07T13:34Z,Kid just got murdered. Lol. I 
,Bogisha,2013-02-07T16:32Z,"Shitty movie. Don't download.
Won't comment on A/V quality, imagine it compared to YIFI's torrents. Lol, that would be funny."
[V],neon,2013-02-07T17:03Z,"@Bogisha ...if you want to suck yify's balls fuck off to his site and do it there 

:)"
,pir8s007,2013-02-07T17:58Z,"@neon

A:10
V10

Thanx you for you efforts. "
,zippedfreak,2013-02-07T18:29Z,"Ok so this is a B-Movie, right? those that not even imdb barely bother scoring"
[V],neon,2013-02-07T19:30Z,@pir8s007 ...thanks :)
,supremesoviet,2013-02-07T19:52Z,Is this supposed to be 720p? Screenshots are 470 x 264.
,Relephant,2013-02-07T20:06Z,"Don't forget: Vernon Wells (Agent Grimaldi in this movie) is the great actor behind the greatest most badass villain of all time - Bennett from Commando. 

That alone should justify the download of this. "
[V],neon,2013-02-07T20:43Z,"http://www.picsend.net/images/799783vlcsnap-2013-02-07-19h34m54s19.png
http://www.picsend.net/images/560283vlcsnap-2013-02-07-19h35m29s4.png
http://www.picsend.net/images/595903vlcsnap-2013-02-07-19h38m06s7.png"
,michaelrwatson,2013-02-08T19:54Z,"@neon: You're plainly a gay retard so i won't slam you for being an asshole, but my comments are always spot on. However, it's free speech so rant away as long as PB is around. Cheers."
,pir8s007,2013-02-09T16:11Z,"@michaelrwatson

Troll somewhere else you gay. "
