User Type,Username,Date,Text
,rozdvd,2013-03-10T23:48Z,"
Tomb Raider v1.0.718.4 Update info:


This update addresses a variety of issues that we either found out about shortly before release or immediately after.

Fixes include:

- Addressed some stability and startup issues on machines that have both Intel and NVIDIA graphics hardware.
- Fix for players being unable to progress related to the boat in the beach area.
- Some fixes for crashes on startup and when selecting Options.
- Some small improvements to TressFX hair rendering.
- Fixes for various graphics glitches, including certain effects not being visible in fullscreen mode.
- Fixed a problem that caused some users to not be able to use exclusive fullscreen.
- Added support for separate mouse/gamepad inversion for aiming, as well as support for x-axis inversion.
- Fixes related to the benchmark scene and benchmark mode.
- Various other small fixes.

While we expect this patch to be an improvement for everyone. If you do have trouble with this patch and prefer to stay on the old version we made a Beta available on Steam, Build716.5, that can be used to switch back to the previous version. Please note however that you can only play multiplayer with people that share your version."
,PyroTheGreat,2013-03-10T23:54Z,"Thanks a lot! Desperately been waiting for a patch, hope it works :D "
,Rawlings44,2013-03-11T00:06Z,This patch has completely fucked my game up and has made it unplayable.
,Mercer99,2013-03-11T00:16Z,"If anyone here uses an Nvidia card, may wanna get this. It helps a LOT. :)"
,IAmTorrenter,2013-03-11T00:23Z,"works fine for me.
but then again the game was working fine for me before,
probably because of my ATI graphics card"
,HKCannibal,2013-03-11T00:27Z,Thanks SKIDROW and scene4all!
,dandalis,2013-03-11T00:35Z,"dont fix anything for Nvidia cards, still hyper low fps with TressFX and crashes."
,Rawlings44,2013-03-11T00:38Z,A little update: patch works fine now. I changed it from 4XSSA to FXAA. The former option completely messed up the game as well as Lara's hair and made it unplayable for me. It's fine now.
,MiniZaggy,2013-03-11T01:49Z,"Use the beta driver for nvidia, there is no crash anymore. But yea once in a while, one game gets out and its optimized for ATI cards so fanboys could brag about how much their card is great or whatsoever. "
,Dewarton,2013-03-11T02:17Z,NVIDIA have released beta drivers for tesselation issues etc... go check NVIDIA's website.
,MLO89,2013-03-11T03:43Z,"This patch did nothing for me. I still get the crashes unless Tessellation is disabled. Something still not quite right with this game. Game play is pretty cool though, had a blast playing it (finished it) and getting ready to play it again."
,CapnBin,2013-03-11T07:36Z,"I still got the crash 10-15 mins when playing with my gtx570, it also overheat my card up to 100degrees -_-"
,Joe17Pro,2013-03-11T07:37Z,does this fix the mathias qte bug?
,xValkyrie920,2013-03-11T11:44Z,"Hello, I'm pretty new at torrenting and I'm having some trouble installing the game. I opened and installed the update program, creating the default Square Enix folder and application. However, it seems as if the installer only gave me 2 files, being patch.000.tiger and TombRaider.exe. Am I missing files, and if i am, how may I retrieve them? Thanks!"
,Imperialz,2013-03-11T12:00Z,"dandalis, quit using tressfx it is meant for higher end amd cards."
,dandalis,2013-03-11T12:51Z,"Tress FX isnt a exclusive Radeon future, like we have Physx, it can be runned on GeForce too, it only needs optimazition from developers and Nvidia."
,The_Probe,2013-03-11T14:06Z,"@CapnBin

If your card is reaching 100 degrees it is a hardware problem. A game will cause a card to heat up but the card will generally shut down to prevent physical damage before getting too hot. You may want to clean out the fans, if problems persist re-seat the GPU cooler with a fresh bath of thermal paste."
,Carlozero,2013-03-11T14:16Z,"anyone know how to fix gamepad problem, i cant look all directions with my right analog and its so damn annoying its south west to be specific i know its not the controller

anyone got same issue?"
,alex32571,2013-03-11T15:46Z,"Are you using a 360 wired controller? If not, it's probably your controller. Some games (left4dead2 for example) just won't work right with anything else, even if it's faked to be a 360 controller. But you can always try x360ce."
,Carlozero,2013-03-11T18:51Z,"im using a wired one, and in 360ce all the buttons work i can look in every direction rumble is on, but in this mfikng game everything is working except looking south west with the right analog (camera) and i just cant stand it. and if you try to map the buttons in xpadder or whatever the game just overrides it. 

is there anyway to just delete the god damn controlls in the game? cus this is just ruining the whole fucking experience

thanks for answer tho"
,Carlozero,2013-03-11T19:08Z,"using wired yes, the controller works perfect in CE and all other games but in this one it simply does not look south west and its ruining everything. the game controller overrides the xpadder mapping 

is it possible just to delete the whole controller mapping."
,Carlozero,2013-03-11T19:09Z,double post -_-
,Skyseed,2013-03-11T22:00Z,"I haven't patched yet I think I'll purchase, very good game so far.  Running the game fine on Nvidia/Intel hardware.  My only problem is I can't get out of a cave where a wolf attacks me and I go in to QTE mode.  Mashing A and D does not work.  
Although it worked earlier on in the game."
,made_in_brazil,2013-03-11T23:02Z,before updating backup save file :)
