Filename,Size,Unit
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/01 Intro.mp3,3.37,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/02 Dollar and a Dream III.mp3,11.04,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/03 Can't Get Enough.mp3,8.9,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/04 Lights Please.mp3,8.16,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/05 Interlude.mp3,4.03,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/06 Sideline Story.mp3,9.31,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/07 Mr. Nice Watch.mp3,9.3,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/08 Cole World.mp3,7.26,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/09 In the Morning.mp3,9.17,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/10 Lost Ones.mp3,10.29,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/11 Nobody's Perfect.mp3,7.49,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/12 Never Told.mp3,8.3,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/13 Rise and Shine.mp3,10.72,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/14 God's Gift.mp3,8.33,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/15 Breakdown.mp3,11.31,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/16 Work Out.mp3,9.16,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/17 Who Dat.mp3,9.31,M
01. Studio Albums/(2011)Cole World ~ The Sideline Story {Deluxe Edition}/18 Daddy's Little Girl.mp3,7.28,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-01 Villuminati.mp3,11.79,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-02 Kerney Sermon (Skit).mp3,1.8,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-03 LAnd of the Snakes.mp3,9.75,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-04 Power Trip.mp3,9.24,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-05 Mo Money (Interlude).mp3,3,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-06 Trouble.mp3,9.9,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-07 Runaway.mp3,12.04,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-08 She Knows.mp3,11.35,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-09 Rich Niggaz.mp3,10.57,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-10 Where's Jermaine (Skit).mp3,1.44,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-11 Forbidden Fruit.mp3,10.29,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-12 Chaining Day.mp3,10.9,M
01. Studio Albums/(2013)Born Sinner {Deluxe Edition}/1-13 Ain't That Some Shit (Interlude).mp3,5.67,M
