User Type,Username,Date,Text
,amanol,2013-04-05T14:04Z,Please seed!
,ismton,2013-04-05T20:27Z,Ευχαριστώ πολύ....
,alysis,2013-04-05T21:05Z,eyxaristw!!!
,thebadger357,2013-04-05T23:46Z,Euxaristw polu !! Chok guzel :P
,LM4,2013-04-06T21:05Z,thanks mate! Ti paizei me ta episodeia me ellinikous upotitlous??? kathe pote vgainoun?? 
,mikaha,2013-04-06T23:28Z,Kathe Pempti kykloforei to periodiko kai sinithos anevainei to epeisodio tin Paraskevi.
,LM4,2013-04-07T16:40Z,"@mikaha, aa na sai kala filos :)"
,LM4,2013-04-07T16:51Z,"@mikaha, aa na sai kala filos..."
,greecerules77,2013-04-10T21:30Z,to 147 anevike! http://thepiratebay.sx/torrent/8361157
,arhs213,2013-04-12T19:02Z,bre paidia to 147 pou anebase den douleyei zitaei password as pei kapios ton kodiko apo xtes perimeno
