User Type,Username,Date,Text
,Chino_br,2013-04-08T02:54Z,Thanks for this masterpiece! :D
,tomcruz,2013-04-08T13:31Z,"Dude, could you please upload Mississippi burning (1988)? No decent  blu ray is available."
[V],StyLishSaLH,2013-04-08T20:50Z,"Thanks chino :)
@tom
Well, link me a source bro :)"
,lobito23,2013-04-08T23:50Z,Thank you! Downloading.
,tlh2013,2013-04-09T03:20Z,"This film blew me away. Cast, story,and visuals 9/10!"
,jon1831,2013-04-17T05:48Z,super slow up load... what gives?
,jon1831,2013-04-17T05:51Z,"never mind... all is good, thanks for upload..."
,lvl27,2013-04-17T07:39Z,"85% in and its topping out at 72kb/s SEED please i will seed for 1 week depending of quality., i will also be doing a A/V when this completes "
,lvl27,2013-04-17T08:14Z,"A10/V10 
pumped to watch this thanks!!"
,Falconthrust,2013-04-26T01:06Z,"Seed people, seed for all eternity!"
,sankait36,2013-06-08T11:37Z,"Amazing Quality A/V = 10/10
Thanks !!"
