User Type,Username,Date,Text
[T],relentlesstech,2013-02-07T21:17Z,Thanks a lot man - My usual direct download site that I usually use doesn't have this version yet ...
[T],relentlesstech,2013-02-07T21:21Z,Just want to let everyone know that this works perfectly on Windows 7 x64 (They really need a rating system here o_O)
,chop007,2013-02-07T21:41Z,"Wow, Tor, you are a machine bro, thank you, I was waiting for this version. Many thanks bro."
,deathmetal1981,2013-02-08T00:09Z,thanks! virtual assistant denise would be another great upload.
[V],promodsharma,2013-02-08T03:25Z,Thanks.
[T],Heartofthorns,2013-02-08T09:14Z,Thank you!
,KaiDedo,2013-02-08T23:06Z,"Danke!
Kai"
,anni1994,2013-02-10T12:13Z,"TorDigger 
thanks a lot it works perfectly can i do update or no"
,GoldF1SH,2013-02-10T21:36Z,"I install it, because it want GENUINE key for me, I install Trial version from official sites and IT want key for me :D , pls help ! ...."
,cmczona,2013-02-12T02:27Z,Works a couple days then says key not genuine. Any ideas or tricks? I need this program it helps a lot.
[T],cclloyd,2013-02-12T05:41Z,Says I don't have a genuine product key
,GoldF1SH,2013-02-12T19:38Z,"Do you know , how to crack System Mechanic 11?"
,smurellee,2013-02-13T11:37Z,"Dear Tor Digger, Pl. try to break open SYSTEM MECHANIC 11,as requested by goldfish. I am too very much fascinated by the software, pl"
,cool1919,2013-02-17T07:36Z,thanks a lot.
,yangyanx,2013-02-17T17:53Z,the key is not valid againt ... please give a new key/serial
,Starchain,2013-02-19T20:52Z,Activation has been lost after a few days of using.
,anni1994,2013-02-22T14:07Z,"TorDigger
Thanks but It works only for a few days after that, we need  a  genuine product key. "
,cool1919,2013-02-26T06:13Z,i have blocked TUAutoUpdateCheck.exe and UpdateWizard.exe using windows firewall in windows 7. still key is getting blacklisted. how is it possible?
,MkVMe,2013-03-06T04:52Z,"Here are some keys. You're welcome ladies.

KWJ3H2-PBRAQ7-9PR1R1-HJMRKQ-X6R3HC-D2J18­K

NY4FQH-72QF81-064H2W-H47TYD-D7R3RV-KDQAQ­E

3941J7-0XCJ3M-971784-JP71HA-Q89ANR-5PTQY­H 

DYXD4M-90H1CH-0PKN8P-1JPD01-PVN2Y6-R0HYB­H"
,faaip,2013-03-07T14:01Z,all key that comment above has belong to older version so wtf did you post them
,m0nkeyvan,2013-03-20T09:14Z,"I did everything the instructions said.  I am still getting the ""You do not have a genuine product key!""  I have googled product keys and entered many different ones.  Nothing is working.  Please help me. "
,chop007,2013-03-21T20:09Z,"Go into regedit,a s admin, then open each root of the tree, scroll down to software and delete everything that say says Tuneuputilities. Oh, first uninstall tuneup, then delete keys, then restart and reinstall. Doe it sometimes, strange."
,mshinni,2013-03-25T11:16Z,"Product keys:

V3FVHT-E5C07N-P8N937-6BMVR9-MQ1TM5-DCCAB5

70F1WN-63H489-XP84MP-H4JDH3-JW22XQ-EPEVCB

TD7QPK-PX1VPT-4CAT0N-V6HTNN-AACXWX-NBXQ97

1PBM0X-DV6JYB-XCPMH0-NA6QF9-H70R6A-B3CHTB"
,SimpleeDa,2013-03-27T01:49Z,"Thanks, Latest Keys Work"
,SimpleeDa,2013-03-27T01:49Z,"You do not have to uninstall, Just delete the Keys"
,obrill2,2013-03-31T15:44Z,the keys work thx mshinni
,Sexylexis,2013-04-13T19:58Z,Works great for me without having to put in a key (yah!!).....so far :) thanks a lot
,Jebus555,2013-04-22T13:52Z,"These guys have gotten good. I'm no noob when it comes to getting this stuff installed and set up correctly but this one has me defeated. No keys work. no firewall block helps, no cracks are effective. im out"
,Sr.TV,2013-04-24T02:16Z,That's true Jebus555. I tried everything too.
,Madz..,2013-04-30T08:43Z,"Tried everything and some more and NOTHING works!! Can anyone tell which is the latest version that will actually work??

TIA."
[V],HighCode,2013-05-16T15:36Z,"Not working, getting ""You do not have a genuine product key!"". Thanks but it's a waste of time ;-("
,Jebus555,2013-05-24T11:17Z,"I found a torrent that gets this shit working!! (So far... but I'm pretty sure this one is permanent).

I don't like posting links to other torrents but since this one is useless I'm gonna go ahead and lay this down.

http://thepiratebay.sx/torrent/8163647/TuneUp_Utilities_2013_v13.0.2013.194

You really have to follow the instructions carefully, no short cuts, but this one actually cracks TuneUp 2013 and it's fully working!

I won't be checking back here so if you get stuck you should read the comments on that torrent link. If you're not a noob you should be able to get this one set up easy.

Good luck"
