Filename,Size,Unit
A. S. King/Ask the Passengers (79)/Ask the Passengers - A. S. King.epub,282.17,K
A. S. King/Ask the Passengers (79)/cover.jpg,26.99,K
A. S. King/Ask the Passengers (79)/metadata.opf,5.97,K
Adam Johnson/The Orphan Master's Son_ A Novel (80)/cover.jpg,27.2,K
Adam Johnson/The Orphan Master's Son_ A Novel (80)/metadata.opf,18.61,K
Adam Johnson/The Orphan Master's Son_ A Novel (80)/The Orphan Master's Son_ A Novel - Adam Johnson.epub,2.6,M
Alice Munro/Dear Life (81)/cover.jpg,54.01,K
Alice Munro/Dear Life (81)/Dear Life - Alice Munro.epub,2.19,M
Alice Munro/Dear Life (81)/metadata.opf,2.29,K
Ally Condie/Reached (54)/cover.jpg,21.38,K
Ally Condie/Reached (54)/metadata.opf,3.35,K
Ally Condie/Reached (54)/Reached - Ally Condie.epub,435.57,K
Ally Condie/Reached (54)/Reached - Ally Condie.mobi,550.25,K
"Andrew Solomon/Far From the Tree_ Parents, Children and (20)/cover.jpg",50.82,K
"Andrew Solomon/Far From the Tree_ Parents, Children and (20)/Far From the Tree_ Parents, Children and - Andrew Solomon.epub",2.35,M
"Andrew Solomon/Far From the Tree_ Parents, Children and (20)/metadata.opf",6.72,K
Ben H. Winters/The Last Policeman_ A Novel (82)/cover.jpg,44.52,K
Ben H. Winters/The Last Policeman_ A Novel (82)/metadata.opf,10.92,K
Ben H. Winters/The Last Policeman_ A Novel (82)/The Last Policeman_ A Novel - Ben H. Winters.epub,429.47,K
Catherynne M. Valente/The Girl Who Circumnavigated Fairyland i (88)/cover.jpg,50.41,K
Catherynne M. Valente/The Girl Who Circumnavigated Fairyland i (88)/metadata.opf,7.43,K
Catherynne M. Valente/The Girl Who Circumnavigated Fairyland i (88)/The Girl Who Circumnavigated Fairyland i - Catherynne M. Valente.epub,299.74,K
Charles Duhigg/The Power of Habit_ Why We Do What We Do (83)/cover.jpg,41.11,K
Charles Duhigg/The Power of Habit_ Why We Do What We Do (83)/metadata.opf,12.26,K
Charles Duhigg/The Power of Habit_ Why We Do What We Do (83)/The Power of Habit_ Why We Do What We Do - Charles Duhigg.epub,939.59,K
Cheryl Strayed/Wild (13)/cover.jpg,36.26,K
Cheryl Strayed/Wild (13)/metadata.opf,10.21,K
Cheryl Strayed/Wild (13)/Wild - Cheryl Strayed.epub,2.19,M
Christopher Hitchens/Mortality (17)/cover.jpg,13.96,K
Christopher Hitchens/Mortality (17)/metadata.opf,5.01,K
Christopher Hitchens/Mortality (17)/Mortality - Christopher Hitchens.epub,153.47,K
Christopher Hitchens/Mortality (17)/Mortality - Christopher Hitchens.mobi,190.97,K
David Wiedemer/The Aftershock Investor_ A Crash Course  (2)/cover.jpg,38.4,K
David Wiedemer/The Aftershock Investor_ A Crash Course  (2)/metadata.opf,9.5,K
David Wiedemer/The Aftershock Investor_ A Crash Course  (2)/The Aftershock Investor_ A Crash Course  - David Wiedemer.azw3,1.56,M
David Wiedemer/The Aftershock Investor_ A Crash Course  (2)/The Aftershock Investor_ A Crash Course  - David Wiedemer.epub,1.52,M
Dennis Lehane/Live by Night_ A Novel (38)/cover.jpg,33.48,K
Dennis Lehane/Live by Night_ A Novel (38)/Live by Night_ A Novel - Dennis Lehane.epub,897.93,K
Dennis Lehane/Live by Night_ A Novel (38)/Live by Night_ A Novel - Dennis Lehane.mobi,1,M
Dennis Lehane/Live by Night_ A Novel (38)/metadata.opf,5.37,K
Eowyn Ivey/The Snow Child_ A Novel (12)/cover.jpg,33.23,K
Eowyn Ivey/The Snow Child_ A Novel (12)/metadata.opf,8.25,K
Eowyn Ivey/The Snow Child_ A Novel (12)/The Snow Child_ A Novel - Eowyn Ivey.epub,402.53,K
File Info.nfo,3.57,K
Gillian Flynn/Gone Girl_ A Novel (22)/cover.jpg,23.27,K
Gillian Flynn/Gone Girl_ A Novel (22)/Gone Girl_ A Novel - Gillian Flynn.epub,469.55,K
Gillian Flynn/Gone Girl_ A Novel (22)/Gone Girl_ A Novel - Gillian Flynn.mobi,632.43,K
Gillian Flynn/Gone Girl_ A Novel (22)/metadata.opf,3.61,K
Hilary Mantel/Wolf Hall & Bring Up the Bodies_ Two-Boo (27)/cover.jpg,81.63,K
Hilary Mantel/Wolf Hall & Bring Up the Bodies_ Two-Boo (27)/metadata.opf,3.09,K
Hilary Mantel/Wolf Hall & Bring Up the Bodies_ Two-Boo (27)/Wolf Hall & Bring Up the Bodies_ Two-Boo - Hilary Mantel.epub,515.2,K
Hilary Mantel/Wolf Hall & Bring Up the Bodies_ Two-Boo (27)/Wolf Hall & Bring Up the Bodies_ Two-Boo - Hilary Mantel.mobi,729.05,K
Huntley Fitzpatrick/My Life Next Door (48)/cover.jpg,50.24,K
Huntley Fitzpatrick/My Life Next Door (48)/metadata.opf,3.86,K
Huntley Fitzpatrick/My Life Next Door (48)/My Life Next Door - Huntley Fitzpatrick.epub,320.82,K
Ian McEwan/Sweet Tooth (56)/cover.jpg,65.83,K
Ian McEwan/Sweet Tooth (56)/metadata.opf,2.76,K
Ian McEwan/Sweet Tooth (56)/Sweet Tooth - Ian McEwan.epub,2.4,M
Ian McEwan/Sweet Tooth (56)/Sweet Tooth - Ian McEwan.mobi,1.03,M
Jacob Tomsky/Heads in Beds_ A Reckless Memoir of Hote (24)/cover.jpg,38.64,K
Jacob Tomsky/Heads in Beds_ A Reckless Memoir of Hote (24)/Heads in Beds_ A Reckless Memoir of Hote - Jacob Tomsky.epub,334,K
