User Type,Username,Date,Text
,assassin57,2013-02-12T14:37Z,thanx for this great upload R.G. Revenants you are really great many thanx for this and tell me it works????
,mara31,2013-02-12T16:49Z,anything removed or cut
,BrentC423,2013-02-12T18:08Z,Might seem like a dumbass but how do you get the game english ive changed it in the base game engine and i set it up with the english installer but hey no english ??
,paulfox79,2013-02-12T21:53Z,"@BrentC423
Before you press Install, click the components button in the installer and select english as language. The button next to rg revenants only toggles the language from russian to english so you can read the instructions. "
,nikhil91,2013-02-13T08:44Z,turn off ur anti virus..if ur gtng error in installation...
,nikhil91,2013-02-13T08:46Z,reportng in few min..if dis wrkin or nt..brb
,stoixi,2013-02-13T11:00Z,how to change the language to english
,stoixi,2013-02-13T11:08Z,can someone please give instructions on how to change the language to english
,nikhil91,2013-02-13T13:31Z,the game wrks..!!
,josef256,2013-02-13T22:59Z,"you can play multiplayer VIA TUNNGLE (lan) lots of people are actually playin
search for ""Aliens:_Colonial_Marines tunngle"" for more information"
,ghostrx,2013-02-17T14:30Z,Thanks!
