User Type,Username,Date,Text
,cbcruz,2013-01-24T20:17Z,http://www.imdb.com/title/tt1959332/
,mikeike65,2013-01-25T07:32Z,"@cbcruz Thant was already posted in the description. But thanks so much for posting the exact same thing, and only that, in your comment."
,mpenn20,2013-01-25T07:48Z,"Awesome quality juggs for a small 700mb rip. Thank you very much for the upload. V9A9.
Also, for you ps3 users out there, there is NO cinavia to interrupt your viewing. Enjoy"
,topeak,2013-01-25T09:23Z,"Fuck off Mike. Unlike what's posted in the description, Cbcruz's link is clickable, and I appreciate their effort. 
Are you always such a miserable prick, or only when downloading free movies?"
,int7777,2013-01-25T10:46Z,:0
,skipolino00,2013-01-25T11:59Z,Thanks a lot juggs99. Great movie.
,vampzcore,2013-01-25T13:09Z,thanks!!
,Kerrt79,2013-01-25T13:48Z,Seed please!
,chernye,2013-01-25T16:47Z,Katharine Isabelle is such a babe! can't wait to see this one. thanks juggs
,dubblue4,2013-01-25T20:02Z,thanks
,PetaFlux,2013-01-25T21:10Z,@ mikeike65 so you really believes that stupid people comes back and reads your comment? 
,Zanteater,2013-01-26T05:05Z,"@mpenn20 Yeah, but now we can click on it instead of copy/pasting ya fuckin nutsack stfu"
,Zanteater,2013-01-26T05:06Z,oops comment was directed at Mikedyke65
,i_killuminati,2013-01-26T18:08Z,"a 8 
v 9
m 9
thank you for the up"
,bragazar1710,2013-01-27T07:54Z,thanks!
,hghent,2013-01-27T10:47Z,LOUD NOISES
,swine666,2013-01-27T21:53Z,I love it how people in TPB get worked up for a mere nothing and than horrible name calling and courses ensue some of the witch are very original and funny!
,ChrisXsirhC,2013-01-28T01:37Z,Good shit. Thanks.
,hawkesk57,2013-01-28T13:05Z,"A/V = 10
Movie = WEIRD!!! and very enjoyable. Unique and refreshing."
,zongoo,2013-02-05T18:43Z,where the fuck is the blu ray version ?
,Kojveebatprijateli,2013-02-13T03:33Z,"Great quality, A10 V9 - thnx to the uploader! Movie was OK as i expected it to be! Storyline is intelligent and entertaining and acters were OK! I usually watch all the movies at film.remerick.com because they have HD's but they didn't have this one so im happy to have piratebay :) Thnx once again for this great share!"
,upskirthq,2013-02-24T21:06Z,zongoo ask yer mummy how to use the search function but best wait until her john leaves. Thanks juggs and all seeders
,bnc5000,2013-04-09T14:27Z,the penis guy (Russel Fox) pierced my eyebrow like a decade ago!lol gr8 flik(not too bad story) a/9v/9.
