User Type,Username,Date,Text
,peteragon,2013-03-18T04:07Z,thanks !
,TheBoyWhoLived,2013-03-18T04:10Z,"OH MY GOD! WHY DID CARL HAD TO DIE !!?? 

*Try not to cry. Lie down. Cry a lot*"
,Toby196,2013-03-18T04:43Z,"Thanks, eztv."
,davemate,2013-03-18T04:49Z,I hope the comment I just read is not A MASSIVE FUCKING SPOILER?! Fer christ's sake. Think before you type!
,davemate,2013-03-18T04:49Z,Thanks eztv - we love your uploads here! :)
,ThePoP,2013-03-18T05:00Z,Screw u for spoiling!!!
,antidoosh,2013-03-18T05:43Z,Omg TheBoyWholived I cannot believe you are stupid enough to tell us what happened in the bloody comments what i total dick! thanks for ruining the fun. boo to you Grrrrrr
,Emperor Norton,2013-03-18T05:45Z,Video file is broken.
,Commentingbitch666,2013-03-18T05:51Z,"'TheBoyWhoLived' that's ironic name. do you want to know why... because i love this show 100 times more than game of thrones and with the help of your IP address I am going to hunt your sorry ass down and tortured you to death, you have commented on the wrong download cunt. you have to sleep some time."
,sdfqw,2013-03-18T06:06Z,"To ""TheboywhoLived""
i am going to fucking murder you and your fucking piece of filthy animal family if thats a real spoiler, you are dead cunt dead."
,ur-vile,2013-03-18T06:12Z,"Fuck you you fucking fuck for posting spoilers. comment on the quality of the torrent, not the content of the episode you fucking twat. Take that shit to a forum."
,holland189,2013-03-18T06:21Z,STOP READING THE COMMENTS!! SPOILER ALERT 
,KidAtomic,2013-03-18T06:25Z,"Thanks man, I can always count on you!!"
,waldorfx,2013-03-18T06:26Z,English subtitles: http://www.correctsubs.com/The.Walking.Dead.S03E14.HDTV.x264-ASAP.srt
,ssmithy,2013-03-18T06:37Z,"To 'TheBoyWhoLived""...how frickin' inconsiderate can you be??!! Just like you, the rest of us have waited a week to see this episode and have pondered ourselves about what would play out! How could you be such a douche and write a SPOILER in the FRIGGIN' comments? Do you get off on fucking up other people's little pieces of happiness. It is a weekly tradition to watch this series with my husband every Sunday. No matter what, we have this hour together and now, thanks to you...I am not even interested in watching. You, sir...are an asshole...and you suck major monkey balls! "
,holland189,2013-03-18T07:17Z,He didn't fucking down you fucking liar.
,holland189,2013-03-18T07:18Z,die* fucking auto correct
,ssmithy,2013-03-18T07:29Z,"""TheBoyWhoLived"" You sir..are a fucking jackass! Note to the rest who were AS PISSED AT I AT THE SPOILER ALERT. There IS no spoiler alert, just a troll that is probably sitting back laughing his ass off at all of being pissed at his ""spoiler"". Well done, trolling douchebag! Well done."
,ur-vile,2013-03-18T07:53Z,"you can all relax, the spoiler was just a troll spreading disinformation."
,JakobTPB,2013-03-18T09:09Z,THIS SHOW SUCKS NOW! I was a fan from the beginning but now the episodes are so boring and give no satisfaction what so ever. The producers are milkning the shit out of the series and losing fans in the process. This whole season could have been shortend down to 2-3 episodes.
[T],SceneDL,2013-03-18T13:59Z,"Screens-Play:

http://i.imgur.com/y6hiuJY.jpg"
,kurcina88,2013-03-18T14:02Z,"ITS FAKE SPOILER! Kids just fooling around, KARL IS ALIVE!"
,kayleefersure,2013-03-18T14:10Z,You're getting trolled. Carl does not die and I have watched the episode. Don't listen to that idiot.
,dark_lord777,2013-03-18T17:24Z,"TheBoyWhoLived, you must be a network piece of shit to post a spoiler in the comment section of a torrent. I hope you eat shit and die you scumbag..."
,geoweo,2013-03-18T21:59Z,Successful troll is successful!
,majestyx,2013-03-19T02:59Z,"@ theboywholived

you just spoiled the episode for me, thanks alot dicknose."
,majestyx,2013-03-19T03:03Z,somebody hack theSPOILERwholived and shut his shit down lol. why would you make something up like that? i dont understand some people..
,jklm07,2013-03-19T16:43Z,"you must have been born the wrong way TheBoyWhoLived. Come on, you should know how to think."
,trizany,2013-03-20T04:10Z,"great ul as always, eztv! thanks again."
,Fredo25,2013-03-22T19:59Z,"What a dumb fuckin sack of shit, can't beleive how some people are fuckin retarded. Guys, don't be mad at him. he must have been born with a shortage of air to the BRAIN! Your name should be : THEBOYWHOSSTUPIDANDRETARDED"
