Filename,Size,Unit
01 - Things I Should Let You Know.flac,14.04,M
02 - Man I Used To Be.flac,26.6,M
03 - New World I See.flac,17.97,M
04 - Plastic Soldiers.flac,22.13,M
05 - Stars and Glitter.flac,13.38,M
06 - Down To The Wire.flac,21.41,M
07 - Interlude.flac,4.06,M
08 - Good Man.flac,20.13,M
09 - Avery.flac,26.41,M
10 - Too Hard To Hold The Moon.flac,22.04,M
11 - Poppies On The Table.flac,24.61,M
12 - Everything Beautiful.flac,17.36,M
13 - I Am Only As Loved As I Am Open.flac,13.63,M
Seth Glier - Things I Should Let You Know.jpg,159.8,K
Seth Glier - Things I Should Let You Know.log,13.44,K
Seth Glier - Things I Should Let You Know.m3u,967,B
