Filename,Size,Unit
06 Mix de Cumbias.m4a,9.41,M
17 Juan Churrasqueado.m4a,7.31,M
05 Esos Ojitos Verdes.m4a,7.31,M
08 El de los Ojos Negros.m4a,7.25,M
02 Gózalo Pegao (Feat. La Mora).m4a,7.18,M
10 Caray.m4a,7.08,M
19 Saxo Cubano.m4a,7.06,M
13 Te Quiero Mucho.m4a,6.77,M
03 Solo.m4a,6.62,M
16 Cubanito.m4a,6.29,M
04 El Bandido.m4a,6.28,M
12 Negrita Mía.m4a,6.18,M
09 Negra Sabrosona.m4a,6.15,M
15 Fiera Inquieta.m4a,5.87,M
18 Viajera.m4a,5.81,M
14 Es Mujer Es Todo Fiesta.m4a,5.66,M
11 Mátalas.m4a,5.62,M
07 Es la Vida de Soltero.m4a,5.45,M
01 Ai Se Eu Te Pego.m4a,5.27,M
00.jpg,127.31,K
Front.jpg,127.29,K
