User Type,Username,Date,Text
,bad216,2013-05-06T22:23Z,how did u download the files? or did u record?
,chuyax56,2013-05-07T07:08Z,how did you get this? the album is not yet released.
,jd93,2013-05-07T08:46Z,Thanks!  great quality. Althought not there  best album to date.
,cheddar92,2013-05-07T18:24Z,"No idea how they got the album before the release date, but it's good quality so can't complain."
,CastJustin,2013-05-07T19:32Z,You could preview the album on altpress yesterday and i just captured it. Your welcome!
,bad216,2013-05-08T03:15Z,what do u mean captured it?
,CastJustin,2013-05-08T19:03Z,Used a software i have to capture the sound coming out of my system. 
,cheliah17,2013-05-09T07:29Z,Great Job man!! I've been dying waiting for this album.. great quality too.. cheers!!
,bad216,2013-05-09T18:56Z,so u recorded it?
,Taisho149,2013-05-13T17:51Z,Thanks man!! Perfect quality.
,chuyax56,2013-05-14T19:09Z,"thanks man, good quality."
