Filename,Size,Unit
01 Stand Amid The Roar.flac,23.15,M
02 On Brave Mountains We Conquer.flac,20.13,M
03 Massachusetts.flac,22.45,M
04 This is How.flac,7.45,M
05 A Better Place.flac,23.56,M
06 Hide Your Secrets.flac,29.38,M
07 Arrivals.flac,5.89,M
08 In a Place of Solace.flac,21.37,M
09 In Silent Seas We Drown.flac,26,M
10 California.flac,27.67,M
11 The Wind Shifts.flac,6.87,M
12 To Live and To Lose.flac,27.41,M
13 With Second Chances.flac,28.73,M
14 Departures.flac,15.74,M
15 Massachusetts (Acoustic).flac,24.7,M
16 One Last Dance (Acoustic).flac,10.88,M
17 Departures (Acoustic).flac,15.02,M
