User Type,Username,Date,Text
,notgaym82,2013-02-27T22:52Z,like a boss thnx!!!!!!!!
,firexninja,2013-02-28T03:31Z,thank you!
,Sinister_sYRes,2013-02-28T06:59Z,This movie is so good. Thanks YIFY.
,jimbaldoe,2013-02-28T07:49Z,0.9% in 2 hours??? :( pls seed!!
,nuwanoo7,2013-02-28T12:13Z,waiting for life of pi & The Hobbit... 720px version... plzzzz .... 
,joser116,2013-03-01T06:06Z,"What is better? This or neons upload of this movie?
http://thepiratebay.sx/torrent/8198058/Rise_of_the_Guardians_(2012)_BluRay_1080p_5.1CH_x264_Ganool"
,MaStEr_ClOwN,2013-03-02T07:47Z,Can't extract the file... 
,DX.TiPo,2013-03-03T03:21Z,@ kushan100 will you STFU and stop complain about the movie quality ?
,PhuGame,2013-03-03T23:25Z,"Thank you! Great movie!

A:10
V:10
M:10"
,nani1983,2013-03-12T05:49Z,WOW the quality is EXCEPTIONAL!!! for both audio & video
,Keeky,2013-03-19T01:58Z,Thank you!!!
,samuel17,2013-03-25T02:55Z,"downloaded and seeding for a few more hours, thanks for uploading the movie!"
,JenB84,2013-03-30T02:40Z,A/2 V/1 It drags like it is a scratched dvd..
,JenB84,2013-03-30T02:41Z,"A/2 V/1 It drags like it is a scratched dvd..



"
,pirutluva,2013-04-21T03:25Z,"@joser116 We All Know That YIFY Is The Bomb! 
@JenB84  Quit Your Trolling Silly Nub! YIFY Torrents Are Great And Trusted. "
,nox1n,2013-04-25T02:57Z,@joser probably YIFY this time and this one is a faster dl
