User Type,Username,Date,Text
[V],HeroMaster,2013-04-23T14:03Z,ENJOY ENJOY 21 and Over 2013 WEBRIP New Movie CAM AUDIO by sC0rp!
[V],simon200,2013-04-23T14:10Z,Cheers Hero can you tell us if this audio is the one with the guy snoring the whole way through it please?
[V],simon200,2013-04-23T16:03Z,"V 9
A 7 good audio for cam
cheers again dude"
,Feetback,2013-04-23T20:43Z,"A/8 - V/9 - Excellent job! you Rock ""HeroMaster"" Thank you! Fast Download Really Appreciate Good Qualities files. keep eem coming :)"
,vikingman11,2013-04-23T21:07Z,V9/A7. Thanks uploader!
,malimt,2013-04-24T00:28Z,thankyou man pls upload 1080 or 720p quality when it is released fully to dvd :D
,smoker05,2013-04-24T06:03Z,I was waiting for this for more than a month. Thanks a lot HeroMaster.
,Farcry43,2013-04-24T11:01Z,Some scenes are out of sync. But that's ok. A7-8V9. I'll grab a better copy as well when it appears.
,arildus,2013-04-24T18:24Z,Thanx:)
,golo2008,2013-04-25T05:21Z,"Video Ok
Audiio Bad"
,Benishdamenish,2013-04-25T07:19Z,"A: 4(high treble, distorted)
V: 8(not bad, for a cam)
M: 6(lame plot)"
,cam86,2013-04-26T13:32Z,thanks:)
,smoker05,2013-04-27T08:00Z,sub?
