User Type,Username,Date,Text
,HKCannibal,2013-01-24T03:16Z,Thanks LOL and ettv!
,Arnyxx,2013-01-24T04:02Z,can ya upload a more compressed version ? thanks anyways...................
,Krulag77,2013-01-24T05:16Z,thanx
,m_hawkmoon,2013-01-24T08:12Z,@Arnyxx. Will a 10 mb version cur it for you?
,geertweggen,2013-01-24T08:34Z,i appreciate your work
,snoopydancer,2013-01-24T10:59Z,thanks so much ettv :)
,kaozgamer,2013-01-24T11:42Z,thanks!
,MRMKHS1,2013-01-24T12:44Z,Maraming Salamat Po.
,ron916,2013-01-24T14:11Z,Big drop in the filesize.  I hope there's no noticeable difference between this 287MB file and one that would be 350MB.
,vampzcore,2013-01-24T14:51Z,"thanks!!





SALAMAT!!"
,CupidKills,2013-01-24T22:39Z,"A:10
V:10
No noticeable difference to me with the compressed file size. It's great.

Way to go, ettv. Thanks for another great upload!"
,w00tbie,2013-01-26T09:10Z,thx ettv!!!
,alexiss123,2013-02-15T05:48Z,"about time i found someone thats the same as (VTV) ALOT OF THEM ARE PRISM VIDEO HATE THAT..!!!
THANKS HEAPS "
,Mandii79,2013-05-13T12:44Z,Thanks ettv awesome as usual :D
