Filename,Size,Unit
01 - Prelude.mp3,7.9,M
02 - Inhaler.mp3,9.63,M
03 - My Number.mp3,8.09,M
04 - Bad Habit.mp3,9.3,M
05 - Everytime.mp3,8.01,M
06 - Late Night.mp3,10.02,M
07 - Out of the Woods.mp3,6.7,M
08 - Milk & Black Spiders.mp3,10.22,M
09 - Providence.mp3,7.86,M
10 - Stepson.mp3,9.67,M
11 - Moon.mp3,8.99,M
Bubanee Greatest Hits Info (Open With Notepad).nfo,12.01,K
Cov.jpg,118.5,K
Playlist.m3u,588,B
The Info (Open With Notepad).nfo,1.47,K
TheLocalBay Toolbar.jpg,183.26,K
WWW.BUBANEEMUSIC.COM.jpg,111.27,K
