Filename,Size,Unit
(06) Breeders - When I Was a Painter.flac,20.52,M
(01) Breeders - Glorious.flac,18.51,M
(08) Breeders - Iris.flac,17.7,M
(09) Breeders - Opened.flac,15.25,M
(05) Breeders - Hellbound.flac,14.74,M
(03) Breeders - Happiness Is a Warm Gun.flac,14.08,M
(02) Breeders - Doe.flac,12.45,M
(04) Breeders - Oh!.flac,12.2,M
(12) Breeders - Metal Man.flac,11.71,M
(10) Breeders - Only in 3's.flac,11.37,M
(11) Breeders - Lime House.flac,10.62,M
(07) Breeders - Fortunately Gone.flac,10.58,M
