User Type,Username,Date,Text
[M],slih,2013-03-06T15:56Z,Please pop in on IRC or SuprBay regarding an issue with your account.
,vivalight1,2013-03-11T19:08Z,Great Effort. Thank you very much.
,WICKED-MIND,2013-03-11T22:55Z,thank you so very much it works great!!!!!
,dextrousdave,2013-03-12T05:43Z,"thank you. So far the slicence keys are working - I used the serial key folder named: ""Valid til 12.31.2013"" inside the 'Avast Internet Security key' folder"
,spen007,2013-03-18T16:56Z,Excellent! Works Windows 7 Ultimate with no problem. Super fast install. Thank you!
,vicbb,2013-03-22T00:12Z,"great job! btw, does it work on windows 8?"
,max33CA,2013-03-31T07:39Z,Idiot-proof instructions would be vma. Cheers
,MONIKE,2013-04-19T20:22Z,"Hi and thank you for the program. I used the license that says 'valid til 12/12/2014', and the program opened saying that it had 0 days left. I could get your email address, but I need the password to activate the account adding my device. If there is another way, please explain what should I do. Thank you!"
,DarthXP,2013-04-20T08:43Z,Please see the new torrent containing all of the latest Avast License keys- http://thepiratebay.sx/torrent/8339275/Latest_Avast_License_Keys_Good_Until_2014
,arnaiz08,2013-04-25T06:16Z,I have a 30 days trials need to update my previous version pls. seed and thanks
,yogdagon,2013-04-26T16:11Z,Thanx a lot. I seed for three (3) months.
,TunaHead,2013-05-05T16:34Z,"Be careful with Avast, once you got it installed it's almost impossible to uninstall it. "
,AngryChickDotCom,2013-05-06T15:37Z,@TunaHead yer name shud be ShitHead instead you talk a lot of fkn shit asshole go shove something hard down yer throat fuktard!!!!!!!!!
,davet366,2013-05-12T13:46Z,"tried the first lic file. got the illegal lic pop up..
then i punched the first person i saw today."
,jmott,2013-05-19T15:22Z,Asks for a password to get the licence file opened????
,TunaHead,2013-05-23T11:19Z,"Yeah, TunaHead is a DickHead. He stole my user name and identity."
,-Sloth-,2013-05-26T03:11Z,"Thanks a lot dude!
Now I can do ""things"" on my computer and I'll have antivirus. ;)"
,dannythewolf,2013-05-28T10:36Z,Thanks
,sat.don,2013-05-30T14:07Z,plsss seed very slow d/l 10kb/s
,sat.don,2013-05-30T14:09Z,my d/l speed very slow guys plssss seed
,sat.don,2013-05-30T14:29Z,Pls no seeders very slow d/l 
