User Type,Username,Date,Text
,impossibleisfaby,2013-01-24T02:35Z,"Es un DVD9?

Por qué no es de 4.37gb?

Si lo bajo podré copiarlo a uno de 4.7?"
,sexyjvs66,2013-01-24T03:39Z,Paranormal Activity 3
[T],yerisan710,2013-01-24T04:22Z,"es una copia original.no le quice tocar ni pasar por progamilla alguno....

con este lo pasais a dvd-5

http://thepiratebay.sx/torrent/6790114/DvD_Shrink_3.2_FreeWare_Stumpie1971

http://www.mundodivx.com/backupdvd/dvdshrink.php"
,huicho,2013-01-24T07:57Z,ahorita eres el mejor gracias por todo
,SteelerJ17,2013-01-24T15:00Z,Please upload End of Watch R1 NTSC or Hit & Run R1 NTSC. 
,Sontiago2000,2013-01-25T04:52Z,Also this is PAL
,seba1813,2013-01-29T03:35Z,"buen trabajo yerisan710 eres el mejor
podria surbir las siguientes peliculas

Lo Imposible
El Origen de los Guardianes
Hansel y Gretel Cazadores de Brujas
El Hobbit un Viaje Inesperado

Por Favor la nesesito en español latino no importa si trae o no menu pero de buena calidad como todas tus peliculas
Gracias"
,seba1813,2013-01-29T03:36Z,"buen trabajo yerisan710 eres el mejor
podria surbir las siguientes peliculas

Lo Imposible
El Origen de los Guardianes
Hansel y Gretel Cazadores de Brujas
El Hobbit un Viaje Inesperado
de buena calidas como siempre por favor
Gracias "
,seba1813,2013-01-29T03:37Z,"buen trabajo yerisan710 eres el mejor podria subir estas porfa
Lo Imposible-El Origen de los Guardianes-Hansel y Gretel Cazadores de Brujas-El Hobbit un Viaje Inesperado de buena calidas como siempre por favor Gracias "
,seba1813,2013-01-29T03:38Z,buen trabajo yerisan710 eres el mejor podria subir estas porfa Lo Imposible-El Origen de los Guardianes-Hansel y Gretel Cazadores de Brujas-El Hobbit un Viaje Inesperado de buena calidas como siempre por favor Gracias 
,seba1813,2013-01-29T03:46Z,perdon por los mensajes repetidos no sabia que se estaban en viando
