Filename,Size,Unit
Kande Utte Meherma Ve.mp3,1.5,M
Mainu Yaar Di Namaaz Padh Lain De.mp3,1.46,M
Inj Vichhde Mudh Nahin Aaye.mp3,1.41,M
Mainu Yaar Manuano Fursat Nahin.mp3,1.29,M
Kisey Nahin Teri Jaat Puchhni.mp3,1.24,M
Mainu Chadh Ke Kali Nu.mp3,1.19,M
Akhiyan Udeek Diyan.mp3,1.15,M
Tere Nahin Khyaal Bhulde.mp3,1.15,M
Tere Hundeyan Sundeyan Mehbooba.mp3,1.15,M
Bina Maahi Kiven Dil Parchaavan.mp3,1.14,M
Jis Dil wich Sajna Was Jayiye.mp3,1.02,M
Eh Sochan Soch Ke Dil Mera.mp3,979.57,K
Sanu Ek Pal Chain Na Aawe.mp3,973.88,K
aaja tenu ankhian udeek diyan.mp3,968.28,K
Ranjha Jogi Ho Gaya.mp3,911.16,K
Kinna Sohna Tainu.mp3,810.4,K
nfak5.mp3,807.27,K
Kar De Karam.mp3,776.51,K
Mere Dukhan Nu O yaara.mp3,758.02,K
Je Tun Akhiyan De Saamne.mp3,734.04,K
Maikhane Ankol Gaya Han.mp3,686.23,K
Mere Dholan Maahi Aaja.mp3,670.2,K
Gal Kar Koi Peen Pilavan Di.mp3,668.79,K
watana nu aaja dholna.mp3,650.26,K
nfakk.mp3,646.53,K
Ali Da Malang.mp3,633,K
Shahbaaz Qalander Laal.mp3,620.63,K
allah ho allah ho.mp3,617.21,K
Zora Zori Ja Ladiyan.mp3,615.28,K
Dil Marjaane Nu Ki Hoya Sajna.mp3,604.38,K
Sohne Mukhre Da Lain De Nazaara.mp3,577.66,K
Gin Gin Taare Langdiyan Raatan.mp3,569.3,K
Ho Jaave Je Pyar Te Sona.mp3,563.6,K
Dum Mast Qalander Mast Mast.mp3,540.75,K
Sun Charkhe Di Mithi Mithi Ghook.mp3,528.52,K
ankhia nu chain na aave.mp3,525.17,K
Kaag Udawan Shagan Manawan.mp3,475.64,K
Kisey Da Yaar Na Vichhre.mp3,467.41,K
Dub Dub Jaave Dil Mera.mp3,465.02,K
Haje Latha Nahio Akhiyan Da Cha.mp3,360.61,K
