User Type,Username,Date,Text
,juanvander,2013-05-14T22:33Z,Is this real? someone tried it?
,speedx77,2013-05-14T23:05Z,SEED im stuck at 97.9% :(
,smeggins,2013-05-14T23:12Z,at 97 percent.. cmon people keep the seed on!
,Mozi91,2013-05-14T23:30Z,It works great!credits go to SKIDROW ! thanks !
,forgetit,2013-05-14T23:37Z,"Has no .rar extension, renaming it could work. Could be real, was released today. But no skulls, so be careful."
,Conceivable,2013-05-14T23:58Z,"Damn stuck at 97%, where them seeders at?"
,SynnDragon,2013-05-15T04:27Z,Stuck at 97.9% and 2 seeders down to 1 D: will seed this for a few days after it finishes
,Raddenson,2013-05-15T13:30Z,"Sorry, guys, had to go! Seeding it now!"
,ZeBastian1,2013-05-15T14:09Z,Works great - Many thanks!!
,russianhornybear,2013-05-15T17:20Z,with 1.5 update?
,rylgmr06,2013-05-15T17:30Z,Credits don't belong to that fake skidrowsite!
,mrubio52,2013-05-16T06:07Z,Followed directions and now getting Borderlands 2 has stopped working everytime i try to launch.
,SalamandaNML,2013-05-16T17:55Z,"I have the same problem, followed all the directions now it says ""Borderlands 2 has stopped working"" if i open."
,Raddenson,2013-05-16T19:26Z,"Dunno what causes the problem, it worked normally for me..."
,AxisNano,2013-05-18T20:32Z,Does it work with the legit version of borderlands 2?
,adamhbk,2013-06-01T14:34Z,"""failed to initialize physx hardware acceleration""
i get that massage when i want to open borderlands2.exe and when i lauch with the launcher it writes the game files are corrupted / moved"
