Filename,Size,Unit
05 - Zeroes.flac,42.13,M
01 - Day-In Day-Out.flac,39.54,M
03 - Beat Of Your Drum.flac,36.36,M
07 - Shining Star (Makin' My Love).flac,35.85,M
06 - Glass Spider.flac,35.73,M
08 - New York's In Love.flac,32.07,M
02 - Time Will Crawl.flac,31.52,M
10 - Bang Bang.flac,31.43,M
09 - '87 And Cry.flac,30.92,M
04 - Never Let Me Down.flac,28.94,M
Covers/Cover 1.tiff,18.42,M
Covers/Cover 4.tiff,17.85,M
Covers/Cover 2.tiff,14.1,M
Covers/Cover.tiff,12.56,M
Covers/Cover 5.tiff,6.85,M
Covers/Cover 3.tiff,6.82,M
Never Let Me Down.log,8.26,K
Never Let Me Down.cue,1.33,K
