Filename,Size,Unit
Omtale.docx,10.07,K
CD 1/02 Track 2.wma,3.13,M
CD 1/07 Track 7.wma,3.19,M
CD 1/17 Track 17.wma,2.83,M
CD 1/06 Track 6.wma,3.25,M
CD 1/15 Track 15.wma,3.51,M
CD 1/12 Track 12.wma,3.45,M
CD 1/16 Track 16.wma,3.1,M
CD 1/19 Track 19.wma,3.32,M
CD 1/13 Track 13.wma,3.32,M
CD 1/11 Track 11.wma,4.19,M
CD 1/03 Track 3.wma,3.78,M
CD 1/01 Track 1.wma,3.19,M
CD 1/05 Track 5.wma,3.38,M
CD 1/10 Track 10.wma,3.33,M
CD 1/08 Track 8.wma,4.12,M
CD 1/14 Track 14.wma,2.76,M
CD 1/20 Track 20.wma,4.05,M
CD 1/09 Track 9.wma,3.02,M
CD 1/18 Track 18.wma,2.83,M
CD 1/04 Track 4.wma,2.83,M
CD 4/02 Track 2.wma,2.98,M
CD 4/07 Track 7.wma,3.52,M
CD 4/17 Track 17.wma,2.89,M
CD 4/06 Track 6.wma,2.08,M
CD 4/15 Track 15.wma,2.8,M
CD 4/21 Track 21.wma,2.31,M
CD 4/12 Track 12.wma,3.46,M
CD 4/16 Track 16.wma,3.23,M
CD 4/19 Track 19.wma,3.05,M
CD 4/13 Track 13.wma,3.1,M
CD 4/11 Track 11.wma,4.1,M
CD 4/03 Track 3.wma,3.16,M
CD 4/01 Track 1.wma,3.28,M
CD 4/05 Track 5.wma,3.11,M
CD 4/10 Track 10.wma,3.94,M
CD 4/08 Track 8.wma,3.35,M
CD 4/14 Track 14.wma,4.1,M
CD 4/20 Track 20.wma,2.28,M
CD 4/09 Track 9.wma,2.8,M
CD 4/18 Track 18.wma,2.62,M
CD 4/04 Track 4.wma,1.54,M
CD 3/22 Track 22.wma,2.51,M
CD 3/02 Track 2.wma,3.21,M
CD 3/07 Track 7.wma,3.23,M
CD 3/17 Track 17.wma,3.37,M
CD 3/06 Track 6.wma,2.85,M
CD 3/15 Track 15.wma,3.12,M
CD 3/21 Track 21.wma,3,M
CD 3/12 Track 12.wma,2.9,M
CD 3/16 Track 16.wma,3.18,M
CD 3/19 Track 19.wma,1.86,M
CD 3/13 Track 13.wma,3.58,M
CD 3/11 Track 11.wma,2.29,M
CD 3/03 Track 3.wma,3.14,M
CD 3/23 Track 23.wma,3.7,M
CD 3/01 Track 1.wma,3.32,M
CD 3/05 Track 5.wma,3.23,M
CD 3/10 Track 10.wma,3.2,M
