Filename,Size,Unit
Action Comics v2 018 (2013) (4 covers) (Webrip) (The Last Kryponian-DCP).cbr,66.45,M
Sword of Sorcery 06 (2013-05) (digital) (DreamGirl-Novus-HD).cbz,54.47,M
Birds of Prey 18 (2013) (Digital) (G85-Empire).cbr,47.09,M
Nightwing018 (2013) (Digital) (Nahga-Empire).cbr,45.73,M
Red Hood and the Outlaws 018 (2013) (Digital) (Nahga-Empire).cbr,38.29,M
Justice_League_of_Americas_Vibe_002_(2013)_(2_covers)_(digital-TheGroup).cbr,36.05,M
Supergirl v6 018 (2013) (Webrip) (The Last Kryptonian-DCP).cbr,35.92,M
Justice League of America 002 (2013) (digital-TheGroup).cbz,33.9,M
Green Lantern New Guardians # 18.cbr,33.37,M
Wonder Woman 018 (2013) (Digital) (Zone-Empire).cbr,32.76,M
Constantine_001_(2013)_(Digital)_(Darkness-Empire).cbr,30.56,M
Catwoman 018 (2013) (Digital) (Zone-Empire).cbr,29.78,M
Batwoman 018 (2013) (Digital) (Zone-Empire).cbr,29.18,M
Justice League 18 (2013) (Four Covers) (Avalon-SCC-Novus).cbr,27.02,M
DC_Universe_Presents_018_(2013)_(digital-TheGroup).cbr,26.48,M
Legion of Super-Heroes 18 (2013) (Digital) (Shining Knight-SCC-Novus).cbr,16.97,M
