User Type,Username,Date,Text
,mateus182,2013-01-30T18:57Z,Seed Please !
,latinkidd,2013-01-30T23:52Z,how do you install this? im new to torrenting
,dan5887,2013-01-31T01:54Z,does this require jtag or can you use inject it on horizon and put onto your xbox hard drive? any help would be appreciated. thanks
,K9Rage,2013-01-31T03:51Z,Not NTSC !!
,jakenator,2013-01-31T04:15Z,Has anyone confirmed this working on an NTSC version of Black Ops 2?
,1l3l_00cl,2013-01-31T05:23Z,As far as i know this is only for Jtag and RGH...and i dont think it would matter if its PAL/NTSC if u got jtag/rgh
,1l3l_00cl,2013-01-31T07:40Z,"this definitely works!?!?! thanks...mp maps are all working good...but for the new zombie map die rise...well it gives an error ""****2 script error(s):"" Treyarch said its a bug and will be fixed soonnnn...still thans a bunch!?!?!?"
,mmapig,2013-01-31T10:13Z,RGH or DRM-Free?
,imyourfather,2013-01-31T18:42Z,"Ok installed this to hd1/content/all the ooooo'ss etc and it says this is the wrong region for this console i'm on pal so presume this is ntsc,jtag latest kinnect update...

thanks anyway"
,1l3l_00cl,2013-01-31T20:55Z,I got pal mann it works on PAL maybe the game version of urs is of a different region...maybe thats why its incompatible...have u tried another TU?
,imyourfather,2013-01-31T23:58Z,1l3l_00cl...no dont know where to get another one any ideas mate?
,1l3l_00cl,2013-02-01T04:55Z,"try this site 

http://www.xbuc.net/?searchString=COD+black+ops+II

im assuming u already know how to unlock the dlc's through ""xm360"""
,1l3l_00cl,2013-02-01T06:59Z,"Im not sure which title update came with this torrent i know its title update 6 which is the latest....when i 1st placed these maps and unlocked em they didnt show up cuz i thought i had the latest TU but i didnt replaced my current TU with the 1 that came with this torrent and saw them all....

make sure the TU corresponds with the game version....ull see different versions of TU on that link i gave in above comment...

Like i have a region free version of COD Black Ops II and im guessing TU is region free/pal

try other TU 6 on that website im sure 1 will work!"
,imyourfather,2013-02-01T13:17Z,"yeh can unlock thru xm360,will try your link for other tu's,thanks man nice to see people helping each other instead of grab and run.."
,mateus182,2013-02-01T20:17Z,"não estou conseguindo jogar em modo zumbi com essa DLC, aparece ""****2 script error(s)"" a não entra...alguem pode me ajudar ?

i can't play with that DLC in mode zumbies, the menssage ""****2 script error(s)"" , HELP !!!"
,hpowner,2013-02-01T22:37Z,Do i need a jtag for this? Plz someone reply!
,1l3l_00cl,2013-02-01T22:58Z,"^to the above comment....i think i already stated that the ZOMBIES MAP DIE RISE isnt working right now cuz its giving a ""script error"" it wont work offline though it works if u go online....theres some sort of bug that wont allow u to play it as the scene cuts off...though the rest of the multiplayer maps and turned mode works fine...

Activision support is already looking into it...just wait for a new TU

refer to link below


http://support.activision.com/articles/en_US/FAQ/Die-Rise-DLC-Map-Currently-Not-Playable-in-Offline-Mode/?l=en_US&c=Game_Title%3ACall_of_Duty_Black_Ops_II&fs=Search&pn=1
"
,1l3l_00cl,2013-02-01T22:58Z,THIS ONLY WORKS ON JTAG/RGH!!!!
,1l3l_00cl,2013-02-01T23:02Z,"I think i already said that the ZOMBIES MAP DIE RISE ISNT WORKING RIGHT NOW.....theres a bug or something that doesnt allow u to start the map cuz it cuts off and gives that error which activision support is fixing as we speak....just wait for another/new Title update....r

refer to link below:

http://support.activision.com/articles/en_US/FAQ/Die-Rise-DLC-Map-Currently-Not-Playable-in-Offline-Mode/?l=en_US&c=Game_Title%3ACall_of_Duty_Black_Ops_II&fs=Search&pn=1

AND YES U DO NEED JTAG OR RGH OTHERWISE THIS WONT WORK ON UR CONSOLE"
,1l3l_00cl,2013-02-01T23:03Z,shiiitttt i double posted!!!
