Filename,Size,Unit
CD1/1 Series Introductions.mp3,5.93,M
CD1/2 Foundation.mp3,27.85,M
CD1/3 Framework.mp3,7.02,M
CD1/4 Professional Responsibility.mp3,8.13,M
CD2/1 Integration Intro.mp3,3.9,M
CD2/10 Define Scope.mp3,2.82,M
CD2/11 Create WBS.mp3,5.53,M
CD2/12 Verify Scope.mp3,3.63,M
CD2/13 Control Scope.mp3,3.05,M
CD2/2 Develop Project Charter.mp3,3.42,M
CD2/3 Develop PM Plan.mp3,4.13,M
CD2/4 Direct & Manage Proj Exec.mp3,2,M
CD2/5 Monitor And Control Proj Work.mp3,2.49,M
CD2/6 Integ Change Control.mp3,2.92,M
CD2/7 Close Proj Or Phase.mp3,3.89,M
CD2/8 Scope Intro.mp3,3.18,M
CD2/9 Collect Requirements.mp3,3.01,M
CD3/1 Time Intro.mp3,1.08,M
CD3/10 Determine Budget.mp3,2.97,M
CD3/11 Control Costs.mp3,4.66,M
CD3/12 Quality Intro.mp3,951.99,K
CD3/13 Plan Quality.mp3,4.17,M
CD3/14 Quality Assurance.mp3,1.58,M
CD3/15 Quality Control.mp3,4.9,M
CD3/2 Define Activities.mp3,2.33,M
CD3/3 Sequence Activities.mp3,4.5,M
CD3/4 Est. Activity Resources.mp3,4.09,M
CD3/5 Est. Activity Durations.mp3,3.31,M
CD3/6 Develop Schedule.mp3,7.04,M
CD3/7 Control Schedule.mp3,2.13,M
CD3/8 Cost Intro.mp3,3.34,M
CD3/9 Estimate Costs.mp3,2.44,M
CD4/1 Human Resource Intro.mp3,832.93,K
CD4/10 Manage Stakeholder Expectations.mp3,2.36,M
CD4/11 Report Performance.mp3,3.79,M
CD4/12 Risk Intro.mp3,870.17,K
CD4/13 Plan Risk Management.mp3,2.3,M
CD4/14 Identify Risks.mp3,3.92,M
CD4/15 Qualitative Risk Analysis.mp3,3.19,M
CD4/2 Develop HR Plan.mp3,4.04,M
CD4/3 Acquire Project Team.mp3,2.78,M
CD4/4 Develop Project Team.mp3,10.03,M
CD4/5 Manage Project Team.mp3,4.97,M
CD4/6 Communications Intro.mp3,953.06,K
CD4/7 Identify Stakeholders.mp3,2.99,M
CD4/8 Plan Communications.mp3,2.5,M
CD4/9 Distribute Information.mp3,2.3,M
CD5/1 Quantitative Risk Analysis.mp3,2.81,M
CD5/2 Plan Risk Response.mp3,4.27,M
CD5/3 Monitor And Control Risks.mp3,3.88,M
CD5/4 Procurement Intro.mp3,975.91,K
CD5/5 Plan Procurements.mp3,7,M
CD5/6 Conduct Procurements.mp3,2.79,M
CD5/7 Administer Procurements.mp3,4.31,M
CD5/8 Close Procurements.mp3,4.66,M
CD5/9 Exam Tips.mp3,18.03,M
