User Type,Username,Date,Text
,assmanvendetta,2013-01-12T16:20Z,"thanks alot!


a: 10
v:10
m:10"
,bladedracula,2013-01-12T18:15Z,thanks
,dududus,2013-01-12T21:16Z,i though x264 replaced the outdated xvid like a year ago?
,J3rryKo42O,2013-01-13T02:35Z,"I thought it was rude to bitch about free shit, thanks uploader."
,urban0121,2013-01-13T03:56Z,Nothing wrong with xvid. At least it will play in almost anything. Thanks uploader. Keep doing what your doing.
,JamsBand,2013-01-13T05:56Z,"Now lets count how many idiots and dumbasses say seed. A moron's favorite thing to say on TPB - ""whine whine Yall seed"""
,STeK3,2013-01-13T06:59Z,"A = 9
V = 7

Cover the front grounds of the embassy with land mines and this movie is about 7-10 minutes long."
,topeak,2013-01-13T10:36Z,"A - 8
V - 8

Movie works fine in all players, unlike that Nuked MP4 copy that's floating around. Everything is in sync and whole movie plays regardless of what sort of device you're trying to play it with. "
,mara08,2013-01-13T11:11Z,thanks
,nairobi19,2013-01-13T12:42Z,SEED SEED BNITCHES
,Gabri77,2013-01-13T14:01Z,Thx!
,blackbeardthemeercat,2013-01-13T14:48Z,"Xvid although older works on most devices like my TV where newer codecs dont and i have to re-encode to watch them on anything other than my PC , so XVID IS GOOD THANKS"
,Zanteater,2013-01-13T19:14Z,"@coleneghs:

Seems legit...Whats that? Credit card needed, but only for ""verification"" purposes? nothing will be charged? Ok! Oh, I have to watch the tutorial movie on how to play? ok, lets see, its called Russiankeylogger.ru/tutorials/tutorialvideo.XVID.exe seems legit seems legit..."
,DTake2012,2013-01-13T20:10Z,Subtitles for any foreign parts?
,wongnog,2013-01-13T21:33Z,"@DTake2012:
Says ""Subtitles: English (HC When Needed)"" which means it comes with english subtitles for the whole movie, but the foreign language parts are already hard-coded in english."
,TheFiremaster,2013-01-13T21:35Z,Thanks scene4all :D
,MrIks,2013-01-13T23:08Z,thx guys
,DTake2012,2013-01-13T23:45Z,@wongnog - Thanks
,apple24,2013-01-14T05:00Z,"i hate it when people 'love' a movie just because of the story, and they dont take in consideration how it told"
,Pirate2P,2013-01-14T17:00Z,"What a month! Ty vm, appreciate it :P"
,TruWING,2013-01-14T17:45Z,"A= 7.5
V= 8
M= 9"
,TheFiremaster,2013-01-14T18:00Z,"Keep these screeners coming brilliant!
v=8
A=8
M=7
Have watched it all nice to see wats going on in the world as I hate reading papers lol"
,buggedoutbird,2013-01-14T22:24Z,  JUST A HEADS UP THIS FILM IS SHOWING A DIGITAL WATERMARK WARNING!~~Digital watermarks are undetectable to the naked eye but serve as signals when copyrighted materials are downloaded or reproduced.
,Zoraster,2013-01-14T23:21Z,"@buggedoutbird: Who cares.  It's not like the MPAA can do anything about.  Oh do you work for them?  Everyone, download at will!!!!!!"
,Zoraster,2013-01-14T23:27Z,"I can't stand these MPAA fools showing up on this site commenting on ""illegal downloads.""  Heads MPAA, FUCK OFF.  You are not allowed to post here.  Bunch of bitches.  They've already lost this ""war on piracy.""  MPAA, you will never win.  End of story.  I'm gonna seed this movie for month in protest lol."
,Chased911,2013-01-14T23:30Z,"I guess some still live in the cave man era ... mp3, AC3, Xvid, etc .... step it up ... ONLY MP4 matters!"
,Aninga,2013-01-15T00:34Z,"A - GOOD
V - GOOD

M - 5 [BORING]"
,HKCannibal,2013-01-15T02:27Z,"Thank you scene4all and WTF!
Really a very good film, this course there this discussion about choosing the best film Golden Globe, each has their point of view, many people opine in favor of Lincoln, who is also an excellent movie, anyone who would win a good choice."
