User Type,Username,Date,Text
,LeafarBrasil,2013-03-06T15:44Z,Good!
,mrjords,2013-03-06T16:17Z,U R AMAAAAAAAZING!
,disarli,2013-03-06T18:36Z,:D
,Dazer12,2013-03-07T03:04Z,Thanks again!
,LeafarBrasil,2013-03-07T23:29Z,"Hey, I'm from Brazil, everything here discloses that LOGO is locked, you have more videos about season 6? Thank you for this video! You have the Under the Hood? Here in Brazil not has, the quality of the episodes are bad. Look for us on RuPaul's World or All RuPaul, here are our Brazilian groups in Brazil. Thanks for the great quality of the episodes!!"
,JorgePoty,2013-03-13T00:27Z,"Hi! Thanks Fabutrash! You truly are: 
*give me an* F, *give me an* A, *give me a* Bulous!
Love you! Will you post the seventh episode??"
,nerdpl,2013-03-13T10:38Z,"Thank you for this episode and the previous ones. I'm gaging on your fabutrash eleganza extravaganza! ^^
Cun't wait for the next episode! "
,mrjords,2013-03-13T23:55Z,"Fabu, I'm looking forward for episode 7 in all 720p glory!

Thanks for the amazing torrents!"
,nerdpl,2013-03-15T09:10Z,Still no episode 7? I think fabutrash got canned for being too fabulous...
,luizcjs,2013-03-15T14:38Z,"please, upload the E07 :C"
,disarli,2013-03-16T02:23Z,we miss you! 
,mjayray,2013-03-17T06:36Z,Hey fabutrash thank you for the awesome uploads so far. The quality is awesome on every torrent you have posted. Can you pleasseee post up E07? 
