User Type,Username,Date,Text
,ScamN2,2013-01-13T22:40Z,"Already On TPB
http://thepiratebay.sx/torrent/8004156/A2A_Simulations_Accu-Feel_V2.0"
,namco-nexgen,2013-01-13T23:18Z,"Yeah, didn't notice. My bad."
,namco-nexgen,2013-01-13T23:20Z,"Anwyay this is the whole pack. Initial release and the two updates.

Enjoy."
,ScamN2,2013-01-14T00:24Z,My Bad then.....Whole package......good job!!
[T],_SnakEye,2013-01-14T00:37Z,"this is OK as this is the full product while the former one is just an Update.
it is not a duplicate torrent.
Thanks Namco for sharing"
,namco-nexgen,2013-01-14T00:45Z,My pleasure to serve you.
,Pat91fr,2013-01-14T07:48Z,"Great, Thanks"
,DJiF,2013-01-14T12:36Z,"thank you very much, sir."
,Celtics09,2013-01-14T20:46Z,Which one do i install first?
,grindcadaver,2013-01-16T19:21Z,it didn't works to my fsx.. why ? i just install it from v1 to v2 and nothings change in the game
