Filename,Size,Unit
Disk 1/data/movies/0205.mp4,19,M
Disk 2/data/movies/1210.mp4,18.37,M
Disk 1/data/movies/0603.mp4,17.91,M
Disk 1/data/movies/0606.mp4,17.73,M
Disk 2/VideoPlayerPC.exe,17.69,M
Disk 3/VideoPlayerPC.exe,17.69,M
Disk 1/VideoPlayerPC.exe,17.69,M
Disk 1/data/movies/0702.mp4,16.72,M
Disk 2/data/movies/1101.mp4,16.36,M
Disk 3/data/movies/1503.mp4,16.18,M
Disk 1/data/movies/0504.mp4,16.12,M
Disk 1/data/movies/0703.mp4,16.09,M
Disk 1/data/movies/0502.mp4,16.04,M
Disk 1/data/movies/0607.mp4,15.6,M
Disk 1/data/movies/0101.mp4,15.52,M
Disk 2/data/movies/0901.mp4,15.33,M
Disk 2/data/movies/1103.mp4,15.13,M
Disk 2/data/movies/0908.mp4,14.85,M
Disk 1/data/movies/0605.mp4,14.78,M
Disk 1/data/movies/0701.mp4,14.51,M
Disk 2/data/movies/1205.mp4,14.42,M
Disk 3/data/movies/1608.mp4,14.42,M
Disk 3/data/movies/1601.mp4,14.28,M
Disk 1/data/movies/0608.mp4,14.27,M
Disk 2/data/movies/0904.mp4,14.23,M
Disk 1/data/movies/0407.mp4,14.17,M
Disk 2/data/movies/1102.mp4,14.12,M
Disk 1/data/movies/0501.mp4,14.1,M
Disk 2/data/movies/1304.mp4,14.08,M
Disk 2/data/movies/1403.mp4,14.03,M
Disk 1/data/movies/0503.mp4,13.69,M
Disk 2/data/movies/0903.mp4,13.68,M
Disk 2/data/movies/0811.mp4,13.53,M
Disk 2/data/movies/0806.mp4,13.4,M
Disk 3/data/movies/1807.mp4,13.12,M
Disk 2/data/movies/0807.mp4,13.1,M
Disk 2/data/movies/0809.mp4,12.95,M
Disk 1/data/movies/0305.mp4,12.77,M
Disk 2/data/movies/1303.mp4,12.66,M
Disk 2/data/movies/0905.mp4,12.57,M
Disk 1/data/movies/0204.mp4,12.52,M
Disk 3/data/movies/1602.mp4,12.52,M
Disk 2/data/movies/0803.mp4,12.45,M
Disk 2/data/movies/1104.mp4,12.33,M
Disk 1/data/movies/0704.mp4,12.27,M
Disk 1/data/movies/0203.mp4,12.25,M
Disk 1/data/movies/0705.mp4,12.23,M
Disk 2/data/movies/0805.mp4,12.1,M
Disk 2/data/movies/0906.mp4,11.95,M
Disk 3/data/movies/1612.mp4,11.78,M
Disk 3/data/movies/1606.mp4,11.77,M
Disk 1/data/movies/0202.mp4,11.76,M
Disk 1/data/movies/0207.mp4,11.73,M
Disk 3/data/movies/1607.mp4,11.68,M
Disk 1/data/movies/0406.mp4,11.63,M
Disk 2/data/movies/0907.mp4,11.61,M
Disk 2/data/movies/1307.mp4,11.58,M
Disk 2/data/movies/1301.mp4,11.52,M
Disk 2/data/movies/0801.mp4,11.36,M
Disk 1/data/movies/0102.mp4,11.33,M
Disk 1/data/movies/0304.mp4,11.29,M
Disk 3/data/movies/1901.mp4,11.27,M
Disk 3/data/movies/1801.mp4,11.23,M
Disk 2/data/movies/0902.mp4,11.11,M
Disk 2/data/movies/1201.mp4,11.01,M
Disk 2/data/movies/1209.mp4,10.87,M
Disk 3/data/movies/1603.mp4,10.78,M
Disk 2/data/movies/1004.mp4,10.75,M
Disk 2/data/movies/1211.mp4,10.74,M
Disk 1/data/movies/0210.mp4,10.61,M
Disk 1/data/movies/0302.mp4,10.6,M
Disk 1/data/movies/0301.mp4,10.52,M
Disk 1/data/movies/0306.mp4,10.52,M
Disk 3/data/movies/1501.mp4,10.44,M
Disk 1/data/movies/0405.mp4,10.34,M
Disk 2/VideoPlayerMac.app/Contents/MacOS/projector,10.22,M
Disk 3/VideoPlayerMac.app/Contents/MacOS/projector,10.22,M
Disk 1/VideoPlayerMac.app/Contents/MacOS/projector,10.22,M
Disk 3/data/movies/1605.mp4,10.22,M
Disk 2/data/movies/1401.mp4,10.2,M
Disk 3/data/movies/1502.mp4,10.09,M
Disk 1/data/movies/0312.mp4,10.09,M
Disk 3/data/movies/1803.mp4,10.06,M
Disk 1/data/movies/0209.mp4,10.05,M
Disk 1/data/movies/0604.mp4,9.91,M
Disk 2/data/movies/1402.mp4,9.86,M
Disk 3/data/movies/1701.mp4,9.8,M
Disk 3/data/movies/1609.mp4,9.79,M
Disk 2/data/movies/0802.mp4,9.69,M
Disk 2/data/movies/1002.mp4,9.67,M
Disk 2/data/movies/1306.mp4,9.66,M
Disk 3/data/movies/1805.mp4,9.61,M
Disk 1/data/movies/0602.mp4,9.6,M
Disk 2/data/movies/1305.mp4,9.6,M
Disk 2/data/movies/1207.mp4,9.54,M
Disk 3/data/movies/1604.mp4,9.5,M
Disk 2/data/movies/1001.mp4,9.45,M
Disk 2/data/movies/1308.mp4,9.44,M
Disk 1/data/movies/0311.mp4,9.38,M
Disk 1/data/movies/0314.mp4,9.37,M
Disk 1/data/movies/0313.mp4,9.34,M
Disk 2/data/movies/1302.mp4,9.04,M
Disk 2/data/movies/0808.mp4,9.02,M
Disk 1/data/movies/0310.mp4,8.94,M
Disk 2/data/movies/1202.mp4,8.84,M
Disk 2/data/movies/1206.mp4,8.82,M
Disk 2/data/movies/1203.mp4,8.76,M
Disk 1/data/movies/0402.mp4,8.72,M
Disk 3/data/movies/1504.mp4,8.56,M
Disk 1/data/movies/0206.mp4,8.5,M
Disk 2/data/movies/1204.mp4,8.46,M
Disk 2/data/movies/1208.mp4,8.42,M
Disk 3/data/movies/1610.mp4,8.36,M
Disk 3/data/movies/1806.mp4,8.34,M
Disk 1/data/movies/0403.mp4,8.07,M
Disk 1/data/movies/0401.mp4,8.05,M
Disk 1/data/movies/0201.mp4,7.94,M
Disk 1/data/movies/0601.mp4,7.76,M
Disk 1/data/movies/0307.mp4,7.63,M
Disk 1/data/movies/0315.mp4,7.57,M
Disk 3/data/movies/1611.mp4,7.54,M
Disk 1/data/movies/0404.mp4,7.41,M
Disk 1/data/movies/0316.mp4,6.9,M
Disk 1/data/movies/0706.mp4,6.79,M
Disk 3/data/movies/1702.mp4,6.76,M
Disk 1/data/movies/0309.mp4,6.74,M
Disk 1/data/movies/default.mp4,6.74,M
Disk 2/data/movies/default.mp4,6.74,M
Disk 3/data/movies/default.mp4,6.74,M
Disk 2/data/movies/1005.mp4,6.71,M
Disk 2/data/movies/1105.mp4,6.39,M
Disk 1/data/movies/0208.mp4,6.24,M
Disk 3/data/movies/1802.mp4,5.89,M
Disk 3/data/movies/1804.mp4,5.7,M
Disk 2/data/movies/0804.mp4,5.35,M
Disk 1/data/movies/0308.mp4,5.29,M
Disk 1/data/movies/0303.mp4,5.15,M
Disk 2/data/movies/1003.mp4,4.96,M
Disk 2/data/movies/0810.mp4,4.34,M
Disk 3/data/movies/1902.mp4,2.12,M
Disk 3/data/movies/2001.mp4,1.98,M
Disk 3/VideoPlayerMac.app/Contents/Resources/mdm.dat,1.18,M
Disk 1/VideoPlayerMac.app/Contents/Resources/mdm.dat,1.18,M
Disk 2/VideoPlayerMac.app/Contents/Resources/mdm.dat,1.18,M
Disk 1/Working Files/Chapter 01/IEC-Cabinet.dwg,284.03,K
Disk 2/Working Files/Chapter 08/08-SCHEMATICS/IEC-Cabinet.dwg,253.42,K
Disk 1/Working Files/Chapter 06/IEC-MODULE1/IEC-Cabinet.dwg,253.42,K
Disk 1/Working Files/Chapter 06/IEC-Module1_COPY/IEC-Cabinet.dwg,253.42,K
Disk 1/Working Files/Chapter 02/UsingTheMouse.dwg,215.7,K
Disk 1/Working Files/Chapter 02/DWGFiletypes.dwg,215.66,K
Disk 1/Working Files/Chapter 02/Model&LayoutTabs.dwg,214.95,K
Disk 1/Working Files/Chapter 01/GEN-RibbonInterface.dwg,206.24,K
Disk 1/Working Files/Chapter 04/DEMO09.DWG,206.15,K
Disk 2/Working Files/Chapter 08/08-SCHEMATICS/IEC-TerminalJumpers.dwg,180.69,K
Disk 1/Working Files/Chapter 02/StatusBar.dwg,176.61,K
Disk 1/Working Files/Chapter 02/CommandLine.dwg,174.51,K
Disk 1/Working Files/Chapter 02/RibbonInterface.dwg,174.41,K
Disk 1/Working Files/Chapter 02/Autodesk360.dwg,174.04,K
Disk 1/Working Files/Chapter 04/Connector.dwg,167.64,K
Disk 3/assets/sidewash.png,157.79,K
Disk 2/assets/sidewash.png,157.79,K
Disk 1/assets/sidewash.png,157.79,K
Disk 1/Working Files/Chapter 06/IEC-MODULE1/IEC-Control - PLC.dwg,155.36,K
Disk 2/Working Files/Chapter 08/08-SCHEMATICS/IEC-Control - PLC.dwg,155.36,K
Disk 1/Working Files/Chapter 06/IEC-Module1_COPY/IEC-Control - PLC.dwg,155.36,K
Disk 3/Compatibility Mode/jwplayer.js,151.73,K
Disk 2/Compatibility Mode/jwplayer.js,151.73,K
Disk 1/Compatibility Mode/jwplayer.js,151.73,K
Disk 1/Working Files/Chapter 01/JIC-INTRO-DRAWING.dwg,148.9,K
Disk 1/Working Files/Chapter 06/IEC-MODULE1/IEC-Power - 3 Phase.dwg,147.47,K
Disk 1/Working Files/Chapter 06/IEC-Module1_COPY/IEC-Power - 3 Phase.dwg,147.47,K
Disk 2/Working Files/Chapter 08/08-SCHEMATICS/IEC-Power - 3 Phase.dwg,147.47,K
Disk 1/Working Files/Chapter 04/DEMO07.DWG,146.49,K
Disk 3/Working Files/Chapter 16/16-PLC_MODULES/GEN-AddressWireNumberTagFormat.dwg,145,K
Disk 2/Working Files/Chapter 10/10-SCHEMATICREPORTING-JIC/GEN-SchematicReporting.dwg,141.78,K
Disk 3/Working Files/Chapter 16/16-PLC_MODULES/GEN-AddressComponentTagFormat.dwg,141.18,K
Disk 1/Working Files/Chapter 06/IEC-Module1_COPY/IEC-BOM.dwg,139.23,K
Disk 1/Working Files/Chapter 06/IEC-MODULE1/IEC-BOM.dwg,139.23,K
Disk 2/Working Files/Chapter 08/08-SCHEMATICS/IEC-BOM.dwg,139.23,K
Disk 3/Working Files/Chapter 16/16-PLC_MODULES/GEN-FinishingThePLCModule.dwg,132.99,K
Disk 2/Working Files/Chapter 08/08-SCHEMATICS/IEC-Power - 1 Phase.dwg,126.68,K
Disk 2/Working Files/Chapter 09/GEN-Updating&Retagging.dwg,122.17,K
Disk 1/Working Files/Chapter 07/07-SCH_WIRING/JIC-Source&DestinationSignals1.dwg,120.77,K
Disk 1/Working Files/Chapter 06/IEC-Module1_COPY/IEC-Operator Station.dwg,120.15,K
Disk 2/Working Files/Chapter 08/08-SCHEMATICS/IEC-Operator Station.dwg,120.15,K
Disk 1/Working Files/Chapter 06/IEC-MODULE1/IEC-Operator Station.dwg,120.15,K
Disk 3/Working Files/Chapter 19/JIC-GeneratingReports.dwg,119.4,K
Disk 1/Working Files/Chapter 04/Demo03-Part 2.dwg,118.75,K
Disk 3/Working Files/Chapter 19/JIC-FinishingUp.dwg,118.52,K
Disk 3/Working Files/Chapter 18/JIC-GeneratingReports.dwg,118.33,K
Disk 3/Working Files/Chapter 17/JIC-WDTYPEAttribute.dwg,117.27,K
Disk 2/Working Files/Chapter 12/12-PANEL_LAYOUTS/JIC-PanelReports.dwg,117.1,K
Disk 1/Working Files/Chapter 04/Demo03.dwg,116.6,K
Disk 2/Working Files/Chapter 08/08-SCHEMATICS/IEC-Control - Relay.dwg,113.94,K
Disk 1/Working Files/Chapter 06/IEC-Module1_COPY/IEC-Control - Relay.dwg,113.94,K
Disk 1/Working Files/Chapter 06/IEC-MODULE1/IEC-Control - Relay.dwg,113.94,K
Disk 1/Working Files/Chapter 07/07-SCH_WIRING/JIC-WireNumbering1.dwg,113.17,K
Disk 1/Compatibility Mode/player.swf,112.07,K
Disk 3/Compatibility Mode/player.swf,112.07,K
Disk 2/Compatibility Mode/player.swf,112.07,K
Disk 1/Working Files/Chapter 07/07-SCH_WIRING/JIC-MultipleWires1.dwg,111.58,K
Disk 2/Working Files/Chapter 13/13-CUSTOM_COMPONENTS/JIC-IconMenuWizard.dwg,109.13,K
Disk 2/Working Files/Chapter 13/13-CUSTOM_COMPONENTS/JIC-Schematic&PanelDatabaseFiles.dwg,109.04,K
Disk 3/Working Files/Chapter 16/16-PLC_MODULES/GEN-TerminalList&Settings.dwg,108.94,K
Disk 3/Working Files/Chapter 16/16-PLC_MODULES/GEN-PLCModuleSpecifications.dwg,108.34,K
Disk 3/Working Files/Chapter 16/16-PLC_MODULES/GEN-PLCDatabaseFileEditor.dwg,108.19,K
Disk 2/Working Files/Chapter 08/08-SCHEMATICS-JIC/08-SCHEMATICS-JIC/3 PHASE.dwg,108.13,K
Disk 1/Working Files/Chapter 07/07-SCH_WIRING/JIC-SplicingWiring1.dwg,105.73,K
Disk 2/Working Files/Chapter 09/GEN-CopyCatalog&LocationValues.dwg,104.38,K
Disk 3/Working Files/Chapter 18/JIC-AddingWires.dwg,103.6,K
Disk 2/Working Files/Chapter 11/11-SETTINGS_CONFIGS/IEC-DrawingProperties.dwg,103.34,K
Disk 2/Working Files/Chapter 13/13-CUSTOM_COMPONENTS/JIC-SchematicIconMenus.dwg,103.26,K
Disk 3/Working Files/Chapter 18/JIC-Editing&TaggingWires.dwg,102.95,K
Disk 2/Working Files/Chapter 08/08-SCHEMATICS-JIC/JIC-WiringSchematic4.dwg,102.29,K
Disk 1/Working Files/Chapter 06/IEC-Module1_COPY/IEC-Contents.dwg,102.23,K
Disk 1/Working Files/Chapter 06/IEC-MODULE1/IEC-Contents.dwg,102.23,K
Disk 2/Working Files/Chapter 08/08-SCHEMATICS/IEC-Contents.dwg,102.23,K
Disk 2/Working Files/Chapter 12/12-PANEL_LAYOUTS/JIC-ItemNumbers&Ballooning.dwg,102.03,K
Disk 3/Working Files/Chapter 18/JIC-EditingComponents.dwg,101.97,K
Disk 2/Working Files/Chapter 09/GEN-Scoot&Move.dwg,101.65,K
Disk 2/Working Files/Chapter 09/GEN-Copying&DeletingComponents.dwg,101.53,K
Disk 2/Working Files/Chapter 09/GEN-AligningComponents.dwg,101.5,K
Disk 3/Working Files/Chapter 17/JIC-PeerDrawings.dwg,101.22,K
Disk 2/Working Files/Chapter 12/12-PANEL_LAYOUTS/JIC-UsingTerminalStrips.dwg,100.47,K
Disk 2/Working Files/Chapter 12/12-PANEL_LAYOUTS/JIC-PanelDrawingConfiguration.dwg,100.19,K
