Filename,Size,Unit
Cover/Elis Regina -samba eu canto assim by TntVilage -back.jpg,74.4,K
Cover/Elis Regina -samba eu canto assim by TntVilage -cd.gif,83.92,K
Cover/Elis Regina -samba eu canto assim by TntVilage -front.jpg,53.19,K
(1) Reza - Elis Regina.flac,20.74,M
(10) Eternidade - Elis Regina.flac,18.57,M
(11) Preciso aprender a ser so - Elis Regina.flac,24.64,M
(12) Ultimo canto - Elis Regina.flac,19.12,M
(2) Menino das laranjas - Elis Regina.flac,16.28,M
(3) Por um amor maior - Elis Regina.flac,16.95,M
(4) Joao Valentao - Elis Regina.flac,21.77,M
(5) Maria do Maranhao - Elis Regina.flac,20.65,M
(6) Resolucao - Elis Regina.flac,18.63,M
(7) Sou sem paz - Elis Regina.flac,23.36,M
"(8) Pot-pourri- Consolacao, Berimbau, Tem do - Elis Regina.flac",16.33,M
(9) Aleluia - Elis Regina.flac,18.22,M
Elis Regina - Samba eu canto assim.log,12.76,K
Elis Regina - Samba eu canto assim.m3u8,1019,B
Elis Regina - Samba eu canto assim.nfo,2.35,K
Samba eu canto assim.cue,1.92,K
