User Type,Username,Date,Text
,XTomoX,2013-04-04T10:43Z,No comments?
,firedart,2013-04-04T11:21Z,"doesnt anyone post any comment ,why do they seed blindly"
,djaalog,2013-04-04T11:44Z,"A? V? M?

Anyone ??"
,topk,2013-04-04T15:00Z,CAM AUDIO is this also cam audio?
,derrique,2013-04-04T15:42Z,"from all ye thousands of seeders and leechers, would one of ye take a moment to tell us if the sound on this copy is also crappy like the others please.. ? 
ah.. ! maybe all the thousands of seeders and leechers are fake, that's the only explanation i see.
anyway, i have the pleasure of a relatively fast bandwidth with litel to do, so i'll let ye of litel bandwidth know in about half an hour, if all goes well..  (-;"
,Matt71667,2013-04-04T16:00Z,"A-10
V-10
Great movie, thx"
,Matt71667,2013-04-04T16:14Z,"A-2  V-9
It sounds like the audio came from a bathroom stall and it is badly out of sync"
,FX155,2013-04-04T16:22Z,"V:8 A:5
Audio is just bearable. At least speech is clear."
,Latexted,2013-04-04T17:06Z,People posting this kind of CRAP in HD Movies should be summarily executed.
,derrique,2013-04-04T17:07Z,"yep, it's the same crappy audio..
it would be bearable for someone desperate to see this before they shuffle off this mortal coil before a week or two when a better copy comes out.
the video is perfect for me, and though the audio is clearly comprehensible, it was recorded through a long concrete tube..
v 9
a 6"
,SkallaEnSvan,2013-04-04T23:45Z,Fucking annoying to hear someone in the background prattling with paper or whatever.. fucking gay face
,the_darkmaster,2013-04-05T01:20Z,"@XTomoX

I try to comment, but thepiratebay does not seem like I comment"
,IncomePitbull,2013-04-05T05:12Z,"Judging by the pics, this has VERY good quality video.

Hey, Guys in the 3rd world countries that have a 1980's camcorder.. Take notes from TommieCook with his 2013 video camera!

It is 2013, you can pick up a nice HD camera for under $300!"
,amadoux,2013-04-05T09:15Z,BAD AUDIO taken with a camera. Do not download unless you wanna loose bandwidth and time.
,ReZiK,2013-04-05T11:31Z,"V - 9
A - 5

audio is unbearable at times but hey it's free so no complaints here -_-"
,Ms_Botswana,2013-04-05T17:09Z,Sounds like someone dug out a well-chewed TDK D60 cassette tape and recorded a goose performing a 5 octave fart through a cardboard tube. They then took the recording and muxed it with this video. 
