User Type,Username,Date,Text
,Hoirc88,2013-04-10T04:48Z,Ty ty! Will seed.
,avigil,2013-04-10T04:48Z,"God bless you, SecTPB! Thank you!"
,usuckballs,2013-04-10T05:14Z,your mma torrents own
,jayspot,2013-04-10T07:34Z,you sir - are a GOD  thank you!!
,mibmib007,2013-04-10T07:38Z,thnx fast as always =)
,cyberkeg,2013-04-10T07:41Z,many thanks
,billylopez,2013-04-10T11:12Z,thankyou very mucho
,extracube,2013-04-10T18:00Z,"Watched, nice clarity, great as always.

Finale is this Saturday, will definitely be back for that!"
,b11c,2013-04-11T02:17Z,Cheers bruf
,aquabudha,2013-04-12T15:21Z,NO SOUND!!! When the file is opened with VLC 2.0.5 there is no sound. Media Information shows only a video track but no audio track. WTF?
