Filename,Size,Unit
Robot.Chicken.S04E13.Unionizing Our Labor.avi,117.46,M
Robot.Chicken.S04E05.Tell My Mom.avi,100.52,M
Robot.Chicken.S04E08.Two Weeks Without Food.avi,100.32,M
"Robot.Chicken.S04E06.PS_ Yes, In That Way.avi",100.12,M
Robot.Chicken.S04E02.They Took My Thumbs.avi,99.83,M
Robot.Chicken.S04E03.I'm Trapped.avi,99.77,M
"Robot.Chicken.S04E07.Love, Maurice.avi",99.76,M
Robot.Chicken.S04E14.President Hu Forbids It.avi,99.64,M
Robot.Chicken.S04E09.But Not In That Way.avi,99.43,M
Robot.Chicken.S04E10.I Love Her.avi,99.43,M
Robot.Chicken.S04E04.In a DVD Factory.avi,99.41,M
Robot.Chicken.S04E12.Maurice Was Caught.avi,99.34,M
Robot.Chicken.S04E11.We Are a Humble Factory.avi,99.32,M
Robot.Chicken.S04E01.Help Me.avi,98.21,M
