Filename,Size,Unit
[SilkRoad-Raws] Dark Shell - 01 (720x480 x264 10bit AAC).mkv,201.46,M
[SilkRoad-Raws] Dark Shell - 02 (720x480 x264 10bit AAC).mkv,196.07,M
[SilkRoad-Raws] Dark Shell - 01 (720x480 x264 10bit AAC).rus.mp3,25.53,M
[SilkRoad-Raws] Dark Shell - 02 (720x480 x264 10bit AAC).rus.mp3,25.49,M
eng/[SilkRoad-Raws] Dark Shell - 01 (720x480 x264 10bit AAC).eng.ogg,16.6,M
eng/[SilkRoad-Raws] Dark Shell - 02 (720x480 x264 10bit AAC).eng.ogg,16.45,M
[SilkRoad-Raws] Dark Shell - 01 (720x480 x264 10bit AAC).rus_[Mik].ass,36.1,K
[SilkRoad-Raws] Dark Shell - 02 (720x480 x264 10bit AAC).rus_[Mik].ass,29.67,K
eng/[SilkRoad-Raws] Dark Shell - 01 (720x480 x264 10bit AAC).eng_[ASS-h].srt,21.97,K
eng/[SilkRoad-Raws] Dark Shell - 02 (720x480 x264 10bit AAC).eng_[ASS-h].srt,17.56,K
