User Type,Username,Date,Text
,js99912,2013-03-15T21:31Z,"This one is watchable/hearable

VIDEO: 6/10   Background is dark is the dark scenes however you can still makeout what is going on easily as the foreground action is clear.  There is a flicker of course and is zoomed a bit.  WATCHABLE

AUDIO: 9/10  a fucken million times better than the other TS!

HARDCODED ENGLISH SUBS in the Russian parts..


Overall, I personally will pop my cherry of this flick with this release...

Dont like my REVIEW, lick peanut butter off my fucken balls, just like your mom did...

;)  
-JS"
,js99912,2013-03-15T21:39Z,"oh yeah, ty for the up Mr. Brunson"
,twatable,2013-03-15T21:57Z,"lmao peanut butter. im gonna wait for the brrip, im refusin to watch anythin but; its die hard!!!"
,majik895,2013-03-16T13:36Z,Thank you! You must be gay if you want a dude to lick PB of your nut sack. John McClain would never let another dude put their tongue on his nut sack. Flamer.
,looneyk,2013-03-16T16:50Z,"@dvodnoka u need to be raped in the ass with a cactus

sample looks very nice

v7a6"
[V],Raider,2013-03-16T22:05Z,thnx buddy!
,ust2,2013-03-17T03:58Z,"Cam
A: 8.5 (slight background hiss but perfectly clear)
V: 6.5 (starts clear but during action goes out of focus slightly, but near the end it gets really blurry and out of sync a bit)"
,chedderz66,2013-03-17T08:59Z,"js99912 Oh Yeah? Well, YOUR Mom is like peanut butter...She spreads for bread!  Get it? She's a prostitute.  :)"
,MESHIE,2013-03-17T13:43Z,"Video is ok for a screener as is the audio.
A: 7/10
V: 6/10

I would have given it a 7/10 for video had it not been for the fact that the last 10 minutes of the movie the image is REALLY out of focus for long periods.

But thank you. Much better than other screeners out there."
,looneyk,2013-03-17T20:30Z,"@foodurner they should nuke u! i hope u drown in feces 

upon watching all the movie ill drop my video rating because of the autofucus fail, but ill raise the audio

v6a8"
,gratefulforthis,2013-03-18T00:50Z,"Why do fucktards, who film these things, not turn off auto focus?

DO NOT DOWNLOAD AS THE END IS RUINED WITH MASSIVE DEFOCUS! 

Stupid fucks.

It's seriously dumb assed."
,ChasUGC,2013-03-18T04:35Z,"I was going to give it a ten on both parts. But, from what I read it gets blurry at the end. Too bad, because it starts with excellent quality(for a cam). Oh well, I guess I'll get to the blurry part. The movie even seems sort of hopeful. I'm intrigued. Thanks uploader."
,FBIOBSERVER,2013-03-18T12:19Z,js i fukked your ugly mother in her assshole
,downloadfreeloader,2013-03-18T23:32Z,"denimagreek, you suck shitty cock fucked ass-holes and play with your own ass-hole all day long and then lick your own shit flavoured jizz off of your shit flavoued fingers after premature ejaculating in your hand because eating shitty ass-holes is your #1 turn-on you fucking horse jizz drinker!!!!!"
,satyrosjay1,2013-03-19T11:14Z,I recommend waiting for a better copy.  Audio kind of bad.  There's also a head in the way at the bottom right of the screen.
,elemaj,2013-03-19T11:51Z,My mum doesn't like peanuts
,squirt0,2013-03-20T04:35Z,Cinavia Protected! So won't work on PS3.. The playback Cinavia message popped up within the first 2 minutees..
,youngtimer,2013-03-20T22:21Z,"very bad ending bit.... pass
do not downlod etc...."
,youngtimer,2013-03-20T22:27Z,"very bad ending bit.... pass
do not downlod etc...."
,eddietheking,2013-03-21T00:56Z,the guy filmed/copied this film: Made in Chinka! aaa Hate those CHINX
,afarks,2013-03-23T18:17Z,its fucking focusing/zooming ... the half of the movie is a blurry whatever
,russianhornybear,2013-03-24T12:54Z,"mpeg TS - transport stream ,do nothing with this screen capture crap :)
i hope uploaders can use brain corrects and name this things as SC"
,macho409,2013-03-24T21:12Z,@sumontosah344 hes a spamming bot! dont go to this site!
,omfgigod,2013-03-26T08:33Z,"I actually wish this movie franchise would DIE HARD already, this is just a way to carry on the shit after bruce is too old, then ""the son of mclaine"" can take over, first 3 were the best."
,hisgirl5101124,2013-03-27T08:42Z,"great job tyvm excellent been excited to c this
v10
A10"
,payney18,2013-03-27T10:34Z,good
,dac1949,2013-03-27T15:51Z,"thx!
A=9 V=7
This one is watchable"
,dsoumelr,2013-03-28T05:55Z,thnx a lot fr the upload...
,Luisppk,2013-03-29T21:54Z,"not desperate to download this.
waiting is better."
,stlctan,2013-03-30T02:23Z,isnt this out on dvd already??  whats taking so long
,habitualritual,2013-03-31T17:13Z,great except for fools head in the way. crisp picture too.
,rickybobby1190,2013-04-02T01:12Z,"BEFORE GOING TO ANY OF THE ""ALTERNATE SITES"" LISTED ON PAGE 2 OF THE COMMENTS:

make sure you are not getting scammed, most of the sites listed say ""free subscription"" but they ask for your credit card info. if you look up the website on google.com you will find out, for sure if the website you are going to can be trusted.

don't get scammed like so many others have"
,black-swan,2013-04-04T18:14Z,"Low quality, Bad picture, Don't download it"
,webmonk42,2013-04-05T17:37Z,today's a good day to fart on a stick
,Azz234,2013-04-06T18:33Z,can i get eng subs anywhr of this muvie?
,a002074t,2013-04-07T03:33Z,"A: 8
V: 4

First 80% is ok, then for no reason video looses focus and remains that way for the rest of the movie.  Very frustrating watching blur for the best part of the film."
,liljaunmj,2013-04-08T19:59Z,"Are guys writing reviews, or solicitations. All this about a movie, grow up."
,sean_voodoo,2013-04-10T06:20Z,"V/8
A/10
M/10

Last part of the movie is blurry but the action in it is great."
,Fuskerdk,2013-04-13T14:06Z,"SunceDrugss: Nice link, DON'T USE IT , U MUST GIVE CREDITCARD NUMBERS TO USE IT."
,root08,2013-04-13T21:31Z,Cam on cinema :/ . But thanks anyway
,M316mod0,2013-04-14T01:54Z,"
A-3
V-5
M-1  
Son of McClain continues the saga and refuses to die more than a cockroach at Wal Mart."
,M316mod0,2013-04-14T01:57Z,It is a good day not to down load this piece of crap cam copy.... save up your $$$ for the Wal Mart release.  Lots of gunfire- blurred and you can not see a damn thing except big heads from a cheap cam copy.  Not worth the effort. 
,XkristynX,2013-04-14T05:39Z,V=7 A=8 Eval= Give it up and retire..
,killadom,2013-04-14T12:14Z,Hopeless movie good torrent though :)
,fattyz12,2013-04-15T03:58Z,I'm sorry i didn't realize Xvid meant CAM don't bother I watched because I bothered to download.  Audio is fine. I adjusted pic in VLC till lips and blood were blue and everything else green but at least I could see it when it was in focus.  SHIT CAM 
,Sikkwolf,2013-04-15T11:48Z,"SunceDrugss is a nigger and a spammer, he is out to steal your shit, I am not playing. Do not go to ANY of the links posted by these guys claiming to have a better copy that what is available. If there was a better copy out, it would be here. 
"
,nogtci,2013-04-16T05:00Z,"I think it is funny how people are saying John Mclane would never let a dude lick his cockenballs, does nobody remember the homosexual scene in DH2? How quickly you homos forget...

Also, thank you to everyone that took the time to review the movie, and for everyone that is griping about the quality, STFU! It's a good day to cry hard.

Why would you even comment if all you can do is complain about the OP, the quality, other comments, etc. etc. NOBODY CARES ABOUT THE SAND IN YOUR STINKY VAGINA!!! Nobody. In fact, most of us just wish that you and your hillbilly, jacktard, fuckfag family would just drink the Kool-Aid that the crazy church is offering, you know, the mass suicide Kool-Aid... In other words, find the most painful possible way to commit suicide, and go ahead and suck it down. I have access to some Box Jellyfish if you want a quick, painless death... hehe... (For the intelligent people out there, don't tell the tards how painful it is to be stung by a Box Jellyfish, I hear that most of these interwebz tards can not read anything in parenthesis...). DIE JERKOFFS!!!

Also, suck a dick. Dick."
,steve90x,2013-04-19T05:57Z,@nogtci stfu! now your complaining lol 
,TacoElCunado,2013-04-19T09:08Z,"fattyz12

xVid doesn't mean CAM, it means it's in .avi
However, TS in a title means it's a Telescreen, which is slightly better than plain CAM

At least that's my understanding of it.
Being a life-long DieHarder though, I'll wait for an HD rip to pop up. Thanks anyways Acesn8s :]"
,cam86,2013-04-24T22:51Z,thanks
,Quinthas,2013-04-27T03:12Z,Bruce Willis started his carrier off good and now every movie he touches magically turns to shit.
,Killher,2013-04-28T19:59Z,Maybe he should've used a Frigate instead of a carrier....
,pepeelapew,2013-04-29T03:09Z,I really think there are a lot of people;e with inner demons on this website this is about movies and there ratings not about your sex dreams and crazy dreams people may have do everyone on the net a favor go get help & don't subject us to all your filth.
,K_Ranger,2013-04-29T03:31Z,"@majik895 - You're right, John McClain would never let another man lick peanut butter off his balls, because he'd be on his back with his legs in the air begging for that big gay cock in his ass!  Now there's a movie I'd actually pay to see! "
,bawlzy,2013-04-29T04:30Z,"""It's a good day to cry hard.""  LULZ"
,GeorgeMack,2013-05-02T19:37Z,@quinthas what a great analysis. kudos to badmouthing an iconic actor with nothing solid to back your empty comment. He started off good but now he's shit. Most likely a similar conversation took place between your parents about you
,lizardflix,2013-05-05T15:56Z,Appreciate the up but this is unwatchable.  It's crazy dark and the finale is half out of focus.  Can't tell what is going on.  Better to wait for a much better copy.
