Filename,Size,Unit
01 - State Of Grace.flac,33.29,M
02 - Red.flac,25.98,M
03 - Treacherous.flac,25.84,M
04 - I Knew You Were Trouble..flac,26,M
05 - All Too Well.flac,33.97,M
06 - 22.flac,29.07,M
07 - I Almost Do.flac,26.01,M
08 - We Are Never Ever Getting Back Together.flac,23.23,M
09 - Stay Stay Stay.flac,23.22,M
10 - The Last Time (f. Gary Lightbody of Snow Patrol).flac,30.08,M
11 - Holy Ground.flac,22.53,M
12 - Sad Beautiful Tragic.flac,26.49,M
13 - The Lucky One.flac,26.43,M
14 - Everything Has Changed (f. Ed Sheeran).flac,26.72,M
15 - Starlight.flac,25.81,M
16 - Begin Again.flac,25.79,M
Red.cue,2.7,K
Taylor Swift - Red.jpg,63.02,K
Taylor Swift - Red.log,15.99,K
Taylor Swift - Red.m3u,1.2,K
