User Type,Username,Date,Text
,Ksoze71,2013-04-25T02:22Z,Which edition is this?
,masterisco,2013-04-25T05:46Z,Anybody has tested if works?
,LewBasso,2013-04-25T07:09Z,I'll test it.
,kasperlol,2013-04-25T09:05Z,NOT the release you want. Graphical bugs and missing pretty much all of the new features.
,pushpaliphone5,2013-04-25T13:47Z,"THE DLL FILE IN THE CRACK FOLDER IS OF FL STUDIO VERSION 10 GUYS..DO CHECK AFTER PASTING THE DLL FORM FL STUDIO ITSELF..

AND AFTER PASTING THE DLL ALL THE FEATURES OF FL STUDIO 11 DOESN EVEN SHOW UP..

Don't download just a waste of time..wait for the proper crack from the proper people.."
,pushpaliphone5,2013-04-25T13:48Z,F19F21DD29666DAA8E43AAD8702F482719652012 
,etorrent1,2013-04-25T14:40Z,"DLL VERSION OF CRACK IS AT 10 DOES NOT WORK.
DLL VERSION OF CRACK IS AT 10 DOES NOT WORK.
DLL VERSION OF CRACK IS AT 10 DOES NOT WORK.
DLL VERSION OF CRACK IS AT 10 DOES NOT WORK.
DLL VERSION OF CRACK IS AT 10 DOES NOT WORK.
DLL VERSION OF CRACK IS AT 10 DOES NOT WORK.
DLL VERSION OF CRACK IS AT 10 DOES NOT WORK.
DLL VERSION OF CRACK IS AT 10 DOES NOT WORK.
DLL VERSION OF CRACK IS AT 10 DOES NOT WORK.DLL VERSION OF CRACK IS AT 10 DOES NOT WORK."
,blint126,2013-04-25T15:03Z,so it's pretty much the same as the other one from yesterday? plus the demo installer?
,Rockit6,2013-04-25T18:56Z,"***FAKE*** IT IS STILL VERSION 10!!!!!!!!

MALWARE DETECTED, DOWNLOADER INSTALLED

DO NOT DOWNLOAD
DO NOT DOWNLOAD
DO NOT DOWNLOAD
DO NOT DOWNLOAD"
,diskaydeejay,2013-04-26T11:39Z,"I have a problem when I try to install the demo, so if there is SOMEBODY who knows where I can find a serial number fl studio 11 thank you for telling me!"
,chj2013,2013-04-28T21:14Z,Haha..Not working! Still 10 version.....Just can't open the saved project files.
