User Type,Username,Date,Text
,l3endik,2013-02-18T04:12Z,thank you
,MWallTM,2013-02-18T04:14Z,"Thanks so much. Only 14 minutes after airing this time. You're getting better. :) I'm sure A/V is superb, as usual.

Keep up the great work!"
,shinn141,2013-02-18T04:16Z,thanks d/ling now. 
,Minty_Winty,2013-02-18T04:17Z,Cheers.
,hdivr,2013-02-18T04:18Z,A++  first one out as usual.......... thanks.
,songleaks,2013-02-18T04:19Z,Thank you ettv. Finally a real one
,jericho01,2013-02-18T04:19Z,thanks maaan!
,azri89,2013-02-18T04:20Z,anyone know where can i find subtitle?
,HKCannibal,2013-02-18T04:25Z,Thank you ettv!
,XelaPx,2013-02-18T04:26Z,"Thanks Bro! Love you, lol, no homo xD
Will seed as always"
,Tihzz,2013-02-18T04:27Z,Thanks!
,tatuadoG14,2013-02-18T04:28Z,.
,ronmann,2013-02-18T04:29Z,wtf Carl dies! that was lame
,xjupiterx,2013-02-18T04:29Z,Waiting for comments...
,nobudz1981,2013-02-18T04:29Z,thank you
,Zigory7,2013-02-18T04:30Z,Sweet
,VknYvz,2013-02-18T04:31Z,thank you dude youre the best
,FFeral,2013-02-18T04:31Z,Thanks so much! Lets get some seeders.
,burglur,2013-02-18T04:32Z,Thank you for the upload. Everyone seed!
,norca1,2013-02-18T04:32Z,.
,kristea,2013-02-18T04:32Z,u guys rock! thanks so much! m/
,RaWcKeT,2013-02-18T04:34Z,Thanks man.
,Zigory7,2013-02-18T04:35Z,Can we get some seeders up in this mah
,xjupiterx,2013-02-18T04:36Z,.
,crowbarcrowbar44,2013-02-18T04:38Z,Thank you very much!!!  Very good quality I am willing to bet just like all the others :D :)
,sirux0rz,2013-02-18T04:38Z,thanks
,BluZky,2013-02-18T04:41Z,LEGIT?
,ronmann,2013-02-18T04:43Z,carl dies shittay
,000jambi,2013-02-18T04:51Z,thanks
,xTemsx,2013-02-18T04:54Z,"@ronmann 
God damn it nobody wants none of that bullshit"
,Arzenique,2013-02-18T04:55Z,"It's ettv, of course it's legit."
,Shadeux,2013-02-18T04:59Z,Seems to be. Will let you know if not. 
,Meshmeshboy,2013-02-18T05:00Z,HELL YEAH IT IS LEGIT EVEN WITHOUT CHECKING IT FIRST ITS EETV
,zotox,2013-02-18T05:04Z,"legit guys, it's from ettv

i'll keep seeding this while i watch it"
,stonefone,2013-02-18T05:04Z,No seeders/leechers or is that just latency/failure of update? The bar isn't moving for me.
,nambis1,2013-02-18T05:05Z,FAKE
,nambis1,2013-02-18T05:07Z,"^^oops, not fake, I tried the wrong file.  this is legit."
,rohyourboat,2013-02-18T05:08Z,"Currently downloading at 1MB/s
Thanks for the episode!

Will seed until around tomorrow afternoon!"
,Fragment_,2013-02-18T05:09Z,"ronmann, thanks for the spoiler you fucking dick."
,arrowz32,2013-02-18T05:09Z,nigs if yo dun seed dis downlooood i kill u
,Dicko777,2013-02-18T05:12Z,"Don't belive everything you read dude, ronmann is a troll and a shitty one at that."
,ChrisFoo,2013-02-18T05:12Z,Please seed guys :)
,standcm12,2013-02-18T05:23Z,oh cool spoilers in the comments thats what I need. What a fucking asshole. 
,kristea,2013-02-18T05:24Z,seed it! pleaseee!!
,amoghthegamer,2013-02-18T05:40Z,Iam getting 22KB/s WTF!
,2PieceCombo,2013-02-18T05:52Z,hmmm. getting 1kps.  :/ i know the leachers to seeders isnt great but damn..
,monkeyslut42,2013-02-18T05:54Z,"amagad people, seed!"
,2PieceCombo,2013-02-18T05:55Z,and fuck you to the guy that posed the spoiler. fuckin cunt ass twat. 
,Mr_Heisenberg,2013-02-18T06:11Z,"this show is getting worse and worse I swear. Thanks for the upload though ettv, a/v 10 as always."
,B0b_D0le,2013-02-18T06:24Z,"Spoiler Alert:

At the end of the last season, everybody is saved by optimus prime."
,007DAD,2013-02-18T06:33Z,WOW 40593 Leechers!!! Fuck Off u leeching scum bags and seed!!!!!
,happycamper303,2013-02-18T06:42Z,fuck this download is shit
,Rockondevil,2013-02-18T06:47Z,"Great quality as always by ettv
10/10

@007DAD Chill out a little mate, the torrent hasn't been up all that long of course there will be a crapload more of leechers."
,saithrocken,2013-02-18T06:52Z,T-T ill seed if i can ever manage to download the episode.
,DogRobinson,2013-02-18T06:56Z,"@007DAD
Don't be a fucking idiot.
Everyone is a leecher until they finish downloading so they can seed.
You are basically getting angry at people for not being done downloading yet."
,potato29,2013-02-18T07:09Z,scam
,jacksilog,2013-02-18T07:12Z,"^dumbass, you're a leecher as well. everyone still downloading are all leechers."
,ronmann,2013-02-18T07:16Z,Not Carl!  lol at teh gullible ppl since I wrote it on the internet it must be tru 
,baaasen,2013-02-18T08:18Z,don't post spoilers 
,Nimh,2013-02-18T08:37Z,"Heisenberg:  YEAH THIS SHOW IS FUCKING CRAP.

I dload it still because im a bored idiot. "
,piratesofthecaribbean12,2013-02-18T09:39Z,"Fantastic, Great quality a:10 v:10. Seed people"
,MrSully,2013-02-18T11:57Z,"Thank you for the upload. 

A:10
V:10

Will seed 5:1"
,marko8,2013-02-18T12:00Z,thanks bro!
,vampzcore,2013-02-18T14:05Z,"thanks ettv & seeders!!






SALAMAT!!"
,LastLombax,2013-02-18T14:42Z,Thanks!!
,Remesta,2013-02-18T14:54Z,"Fuck, this download is awesome. Thanks ettv!!"
,waldorfx,2013-02-18T15:10Z,English subtitles: http://www.correctsubs.com/The.Walking.Dead.S03E10.HDTV.x264-2HD.srt
,BDSMpwnd,2013-02-18T15:13Z,"@Nimh I'm sure thats the reason you are downloading it. Lair. Anyways, nice upload ettv. 
Audio: 9.5
Video: 9
Thanks bro, keep it up. :)"
,Nelf1852,2013-02-18T16:16Z,"Thank you, uploader! :)"
,Scaphist,2013-02-18T16:37Z,Thanks hun :) As always appreciate it!
,ryumartin,2013-02-18T17:13Z,"@Mr_Heisenberg: it it bored why dont u fuck off? 49K seeder, wow, this Eps is hot instead"
,ryumartin,2013-02-18T17:14Z,"V:8 
A:8
M: 8.5"
,redhare,2013-02-18T17:31Z,13 minutes 28 seconds to download is not bad at all ETTV! Thanks! No complaints from me! OO7Dad is such a wanker.
,noons3000,2013-02-18T17:43Z,"@ronman YOUR AN IDIOT GROW UP!!! How is it it fun to troll, I hope you get hit by a bus bcs you are just plain retarded!!!!!!!"
,Xepher227,2013-02-18T19:00Z,GREaT!!!!!  long time fan of you   still have yet to be let down        thx u thx u thx!!!
,mr_mm5,2013-02-18T20:16Z,"como siempre, muchas gracias!"
