Filename,Size,Unit
14 - Red Black Trees.mp4,310.11,M
17 - Case Study Searching for Patterns.mp4,306.57,M
2 - Stacks.mp4,304.83,M
33 - Prims Algorithm for Minimum Spanning Trees.mp4,298.74,M
12 - AVL Trees.mp4,294.91,M
18 - Tries.mp4,293.55,M
5 - Hashing.mp4,289.79,M
3 - Queues and Linked Lists.mp4,288.87,M
10 - Quick Sort.mp4,286.29,M
28 - Applications of DFS.mp4,285.05,M
23 - More Sorting.mp4,283.76,M
25 - Data Structures for Graphs.mp4,282.97,M
34 - Single Source Shortest Paths.mp4,282.22,M
9 - Deletion.mp4,281.42,M
31 - Minimum Spanning Trees.mp4,280.85,M
36 - Single Source Shortest Paths.mp4,277.37,M
24 - Graphs.mp4,272.53,M
35 - Correctness of Dijkstras Algorithm.mp4,268.93,M
8 - Ordered Dictionaries.mp4,268.55,M
32 - The Union.mp4,264.71,M
11 - AVL Trees.mp4,261.73,M
4 - Dictionaries.mp4,257.68,M
27 - Depth First Search.mp4,256.9,M
1 - Introduction to Data Structures and Algorithms.mp4,254.19,M
26 - Two Applications of Breadth First Search.mp4,254.03,M
29 - DFS in Directed Graphs.mp4,252.93,M
7 - Tree Walks or Traversals.mp4,248.76,M
20 - Priority Queues.mp4,239.67,M
13 - Trees.mp4,237.68,M
22 - Why Sorting.mp4,228.85,M
19 - Data Compression.mp4,218.46,M
15 - Insertion in Red Black Trees.mp4,207.53,M
16 - Disk Based Data Structures.mp4,207.53,M
6 - Trees.mp4,206.1,M
21 - Binary Heaps.mp4,201.8,M
30 - Applications of DFS in Directed Graphs.mp4,184.64,M
