User Type,Username,Date,Text
,oskaris,2013-03-28T07:34Z,καλο ειναι να σινταρει και καποιος
,Adomiel,2013-03-28T07:49Z,"όπως θα δεις όλοι έχουμε ""μπλοκάρει"" στο ίδιο ποσοστό... και μάλιστα σε όλα τα torrents του συγκεκριμένου uploader... αφού δεν το κρατάει αυτός ανοικτό συνέχεια ώστε να το κατεβάσει ακόμα ένας θα πρέπει να κάνουμε υπομονή μέχρι να ξανανοίξει το κομπιούτερ... ελπίζω μόνο να μην τα διαγράφει μετά... άλλη λύση να περιμένουμε να τα ανεβάσει άλλος uploader..."
,leo19781978,2013-04-01T20:18Z,kalispera paidia....erwthsh pros sosadnatasa.......osa prospathw na katebasw apo sena katebenoun mexri peripou to 50 tis 100 kai meta kolane kai katebenoun me 0.1 dhl den katebenoun....ti symbenei mhpws ksereis??kaneis kataplhktikh douleia alla den mporw na ta katebasw ...
,chanelaki08,2013-04-04T18:30Z,"ελεος πια!!! εχω 2 μερες τωρα που προσπαθω να κατεβασω το 62 63 64 65 κ εχουν κολλησει, αλλα στο 84% αλλα στο 90% κ δεν κατεβαινουν με τιποτα!!! μπορει να κατεβουν σε 1 η 2 χρονια απο οτι μου γραφει..... παρακαλω λοιπον τον uploader να βοηθησει την κατασταση για να μπορεσουμε κ εμεις να βοηθησουμε κανοντας seed..... "
,daisy_t,2013-04-04T21:00Z,"και εγώ έχω ακριβώς το ίδιο πρόβλημα με τους υπόλοιπους. τι έχει γίνει δεν έχω καταλάβει? μακάρι να ανοίξει τον υπολογιστή για να μπορέσουμε να τα κατεβάσουμε, αλλά μήπως έχει να κάνει με τα δικαιώματα της σειράς και τα έχουν σταματήσει από παντού?"
,chanelaki08,2013-04-04T22:05Z,ας μας ενημερωσει ο uploader γιατι συμβαινει αυτο να μην κατεβαζουμε αδικα...... εχει ανεβασει μεχρι το 78 αν θυμαμαι καλα αλλα δεν τολμω να κατεβασω ξεροντας οτι ισως κατεβουν σε 3 χρονια!!!
,elenimiller22,2013-04-05T12:42Z,"ΣΑΣ ΠΑΡΑΚΑΛΟΥΜΕ ΑΝΕΒΑΣΤΕ ΤΟ ΕΠΕΙΣΟΔΙΟ 62,63,64,65 ΓΙΑΤΙ ΤΖΑΜΠΑ ΑΝΕΒΑΣΑΤΕ ΤΑ ΥΠΟΛΟΙΠΑ..ΔΕΝ ΜΠΟΡΟΥΜΕ ΝΑ ΠΡΟΧΩΡΗΣΟΥΜΕ.."
,patmosdance,2013-04-07T18:53Z,"στείλτε μου mail στο patmosdance@yahoo.gr να σας τα στείλω εκ νέου, δε με αφήνει να τα ανεβάσω"
,sophiakont,2013-04-09T10:40Z,"προς την sosadnatasa, τα επεισοδια που ανεβαζεις ειναι με αριθμηση τουρκικη?"
,patmosdance,2013-04-11T10:19Z,ναι είναι με τούρκικη αρίθμηση
