User Type,Username,Date,Text
,yaboo_56,2013-03-04T02:26Z,http://www.imdb.com/title/tt0404978/
,TPBGurl,2013-03-04T02:47Z,"For the guys... ""Cameron Diaz"" stars in this ;)"
,MrAlice,2013-03-04T09:13Z,nothing to do with Marvels Gambit
,White_Knight,2013-03-04T09:28Z,"Almost passed on this until I read,""Cameron Diaz"" stars in this"
,thechilling,2013-03-04T10:56Z,cameron diaz sucks in this. shes absolutely awful. for the guys - download porn.
,.Hermit.,2013-03-04T11:22Z,why would you make me think Gambit had his own spinoff?
,saddamlevine,2013-03-04T17:53Z,14 percent rotten tomatoes
,Zipitgood2,2013-03-04T18:05Z,Quality anyone?
,tyranite,2013-03-04T22:58Z,"A9
V9
thanks, juggs99"
,Zacman86,2013-03-04T23:51Z,Cameron Diaz is shit in every movie so wtf you all going on about... 
,jameskrueger2nd,2013-03-05T00:20Z,"Cameron Diaz FTW!

English subs that fit

http://subscene.com/subtitles/gambit-2013/english/698587
"
,MrAlice,2013-03-05T03:12Z,"@hermit: so that ""they"" who listen to the massmind can make the gambit movie!"
,FitchleyHornbuckle,2013-03-05T03:24Z,I hate Cameron Diaz
,Werm,2013-03-05T04:28Z,Cameron Diaz was always a skanky ho and now she's and old skanky ho. 
,uheardmebitch,2013-03-05T05:32Z,"cameron is ok, but she's no salma hayek"
,dubblue4,2013-03-05T10:42Z,thanks
,Frazier15,2013-03-05T20:13Z,"Cameron Diaz is great but more importantly this a Coen Brothers film, as in No Country for Old men, The Big Lebowski, True Grit, Fargo and the list goes on...."
,thebeav111,2013-03-06T02:37Z,I was hoping beyond hope this was Marvel's Gambit too...
,dfl3506,2013-03-06T03:21Z,"A10, V10 Good little caper movie, but Diaz is looking fucking ugly now. First thing in the morning she must be a real horror show."
,CrAAdle,2013-03-06T13:48Z,"Thank you.

V: 10
A: 10
M: Good. It might even make you laugh a time or two."
,Fantria,2013-03-07T01:42Z,and every one of you wishes you could fuck her....
,FitchleyHornbuckle,2013-03-07T05:01Z,Cameron Diaz has a stinky vagina. And her acting stinks too
,village1diot,2013-03-07T15:18Z,"Not too many women that were hot in 1992, are still hot in 2013.

Cameron was hot in 1992. In 2013, she's not hot."
,TERMSOFAGREEMENT,2013-03-09T19:05Z,"Scanned clean
V-10
A-10"
,highlander888,2013-03-16T01:01Z,"Thanks for the upload!

Good movie!"
,Kustre,2013-03-16T20:03Z,Ce băbătie! Dacă plăteam bilet ca să văd baba asta?
