User Type,Username,Date,Text
,anamica,2013-02-22T06:53Z,Lets Seed Guys
,nirzhar,2013-02-22T09:04Z,does it work ?
,prince__vlad,2013-02-22T09:26Z,"the game doesn't work , it crashes to desktop with a fucking start error ? What the fuck is wrong with this kit ?"
,prince__vlad,2013-02-22T09:41Z,"it gives this error and even it doesn't keep the settings you make.

CGameContext:StartGame : No users logged in

What is the point in uploading a game that doesn't work IDIOT ??? Eat shit and die you stupid twat"
,SheppardZ,2013-02-22T09:51Z,Which game release you used as a base? Which crack is here? Does it crash on second mission?
,IzayaOrihara,2013-02-22T10:40Z,"Oh no, your pirated game isn't working!

Rage more, it will help."
,SheppardZ,2013-02-22T11:40Z,"IzayaOrihara, what are you doing here Mr. non-pirate? "
,taylorswiftfreak,2013-02-22T13:49Z,if u dont have a dx11 card please dont try to install the game.... cause it just won't....
,taylorswiftfreak,2013-02-22T16:38Z,http://cache.nfo.so/white/a16bf9a96367bc1660004dea05aaa036.png
,calwis03,2013-02-22T17:05Z,"Hi taylorswiftfreak,
 Im going to buy a 3d monitor very soon. I want to know by downloading this game from this torrent wether i can play crysis in 3d. Thanks."
,taylorswiftfreak,2013-02-22T17:27Z,"yes u can . I alerdy try it 3D 
-side by side - awesome !! "
,sm139,2013-02-22T18:35Z,Does it crash after mission 2?
,Gamer4492,2013-02-22T19:41Z,"People, there is no proper crack as of right now. There is only a crack that crashes at the second mission. The people that are posting links saying that there is a working crack. Its all Bullshit. Just be patient people a Proper crack will come so stop whining "
