Filename,Size,Unit
Camila Moreno - Opmeitomsimia - 08. Un Bordado.flac,44.06,M
Camila Moreno - Opmeitomsimia - 07. Tigres de mi Sangre.flac,34.19,M
Camila Moreno - Opmeitomsimia - 04. De la Tierra.flac,29.25,M
Camila Moreno - Opmeitomsimia - 05. Reverso Huidobro.flac,23.19,M
Camila Moreno - Opmeitomsimia - 01. Hago crecer de todo este árbol de toda esta historia mi propia rama.flac,22.72,M
Camila Moreno - Opmeitomsimia - 06. Siempre que hago algo.flac,22.66,M
Camila Moreno - Opmeitomsimia - 03. Cae y Calla.flac,18.27,M
Camila Moreno - Opmeitomsimia - 02. Hechizada Pericona.flac,17.34,M
Arte/Interior C.jpg,3.74,M
Arte/Frontal Interior.jpg,3.31,M
Arte/Interior B.jpg,3.17,M
Arte/Interior A.jpg,2.01,M
Arte/Trasera.jpg,1.93,M
Arte/Interior Trasera.jpg,1.25,M
Arte/CD.jpg,467.21,K
Folder.jpg,46.23,K
