User Type,Username,Date,Text
,Machine4578,2013-02-08T16:03Z,"104 seeds?? and NO comments.. also is very suspicious being ""onlyme2"" has only this torrent!!!
i recommend NOT downloading this!!!"
,r0cki,2013-02-08T16:20Z,"Awesome, a working 1.3.0 crack! You can download this Torrent, it's perfectly safe. Thank you very much uploader!"
,TrollingInTheDeep,2013-02-08T16:25Z,The including crack WORKS 100% but the problem is that V1.3 doesn't support many of the mods that have came out all this months.
,-Mauzer-,2013-02-08T16:31Z,"This works guys, relax :D"
,batsuk678,2013-02-08T17:21Z,ya willl see
,onlyme2,2013-02-08T19:38Z,"I can guarantee it's working and no viruses either, I found it on another site and decided to share it with tpb people to!

No, there's a 1.3.1 that fixed some bugs with the mods but I havn't found it yet!"
,xxnoxx,2013-02-08T21:16Z,"You can add the game to steam account?

I confirm everything is working"
,isKizzitto,2013-02-09T05:08Z,"Português:

Baixem o jogo na versão 1.3.1 direto no site da SCS, depois peguem o crack que contém nesse torrent e coloquem na pasta raiz do jogo, que vai funcionar perfeitamente. Testei aqui, e funcionou 100%.
___________________________________

English:

Down the game in version 1.3.1 directly on the website of SCS, then grab the crack torrent containing this and put in the root folder of the game, which will work perfectly. I tested here, and it worked 100%."
,Prodor12,2013-02-11T17:42Z,"When I run the crack I get the message ""The game filesystem failed to initialize, aborting now.""

This happened before I copied the steam folder over and after, so I don't think it has to do with it being out of order. Running as admin didn't work nor unzipping it.

Am I missing something or did my download mess up and I should redownload it?"
,Prodor12,2013-02-11T17:45Z,"@Myself

I'm a dumbass. Put the crack in the bin folder and it works fine. For some reason I thought it was going to install the patch."
,game99guy,2013-02-17T06:06Z,"100 % working crack. No virus, Checked by Avast! Thank u M8. Superb game Superb UPLOADER"
,game99guy,2013-02-17T07:20Z,"100 % working crack. No virus, Checked by Avast! Thank u M8. Superb game Superb UPLOADER."
