User Type,Username,Date,Text
,Unztayble,2013-05-31T06:03Z,Thank you very much. I look forward to these every Thursday now. I will seed.
,nDALLAS,2013-05-31T06:04Z,"me too. best show on TV, they better keep it on for another season"
,Tom_thomas,2013-05-31T07:05Z,"

Many Thanks for loading them in small files.."
,HKCannibal,2013-05-31T09:20Z,Thanks a lot eztv!
,stijr,2013-05-31T13:31Z,Thank you EZ!! And yea best show on tv. Fills the void in for Dexter :)
,jinius,2013-05-31T18:36Z,"a - 9
v - 9

as always"
,minion11,2013-05-31T22:35Z,Great work ez but im confused downloaded this but its episode 9 on hulu?
,smisleno,2013-05-31T22:41Z,I love you eztv i love you Will i love you Hannibal i love the girl i love you all 
,alashake,2013-05-31T22:44Z,Thanks!
,arildus,2013-06-01T17:36Z,Thanx:)
,ivaldirr,2013-06-02T09:03Z,BIG thx 4 all 10 releases :)))))
,jonaslorik,2013-06-03T00:47Z,this show is getting renewed BTW
,firexninja,2013-06-06T02:55Z,thank you!
