Filename,Size,Unit
Covers/Paolo_Nutini_-_These_Streets-[Back].jpg,653.35,K
Covers/Paolo_Nutini_-_These_Streets-[Cd].jpg,108.22,K
Covers/Paolo_Nutini_-_These_Streets-[Front].jpg,98.38,K
10 Alloway Grove.flac,67.09,M
03 Rewind.flac,27.4,M
08 Loving You.flac,25.51,M
01 Jenny Don't Be Hasty.flac,22.9,M
02 Last Request.flac,22.3,M
05 These Streets.flac,22.04,M
06 New Shoes.flac,21.51,M
04 Million Faces.flac,21.49,M
07 White Lies.flac,20.04,M
09 Autumn.flac,11.67,M
These Streets.log,2.51,K
