Filename,Size,Unit
Bipolar/01 Bipolar.mp3,9.7,M
Bipolar/02 Miguel Gritar.mp3,9.69,M
Bipolar/03 El Hijo De Hernández.mp3,9.35,M
Bipolar/04 Malherido.mp3,7.61,M
Bipolar/05 Nada me da satisfacción.mp3,9.19,M
Bipolar/06 Mi lista negra.mp3,11.57,M
Bipolar/07 Doble identidad.mp3,8.2,M
Bipolar/08 Mírenme.mp3,8.23,M
Bipolar/09 Primavera.mp3,8.39,M
Bipolar/10 Razones.mp3,8.61,M
Bipolar/11 Me amo.mp3,8.62,M
Bipolar/12 Breve descripción de mi persona.mp3,8.7,M
Cortamambo/01 No Somos Latinos.mp3,7.49,M
Cortamambo/02 Necesito Una Mujer.mp3,7.75,M
Cortamambo/03 La Guerra De Gardel.mp3,10.38,M
Cortamambo/04 Pegame Y Decime Shirley.mp3,8.63,M
Cortamambo/05 Intentaron Separarnos.mp3,10.23,M
Cortamambo/06 El Aparamiento De La Morsa.mp3,1.89,M
Cortamambo/07 Maten Las Ballenas.mp3,10.06,M
Cortamambo/08 La Mina Del Jefe.mp3,9.62,M
Cortamambo/09 Me Borro.mp3,7.6,M
Cortamambo/10 Me Amo.mp3,7.79,M
Cortamambo/11 La Pequeña Leti.mp3,6.99,M
Cortamambo/12 Despertate Paparulo.mp3,8.09,M
Cortamambo/13 Cristo Te Odia.mp3,7.6,M
"Cortamambo/14 Mama, El Bajista Me Esta Pegando.mp3",8.77,M
Otra Navidad en las Trincheras/01 El calzoncillo a rayas.mp3,8.67,M
Otra Navidad en las Trincheras/02 Solo Un Rumor.mp3,8.82,M
Otra Navidad en las Trincheras/03 Solo soy un polaco enamorado.mp3,6.16,M
Otra Navidad en las Trincheras/04 El primer oriental desertor.mp3,6.58,M
Otra Navidad en las Trincheras/05 El Puton Del Barrio.mp3,8.49,M
Otra Navidad en las Trincheras/06 Eres una chica muy bonita.mp3,7.22,M
Otra Navidad en las Trincheras/07 Bo cartero.mp3,9.01,M
Otra Navidad en las Trincheras/08 Manfreddi.mp3,5.84,M
Otra Navidad en las Trincheras/09 Nuevamente.mp3,5.15,M
Otra Navidad en las Trincheras/10 Ve con el.mp3,8.84,M
Otra Navidad en las Trincheras/11 Soy un capon.mp3,8.43,M
Otra Navidad en las Trincheras/12 Me agarre el pitito con el cierre.mp3,4.96,M
Otra Navidad en las Trincheras/13 Somos mucho mas que vos.mp3,8.29,M
Otra Navidad en las Trincheras/14 Despues de hacernos el amor.mp3,6.79,M
Otra Navidad en las Trincheras/15 Presentacion Del Cuarteta-zo Los.mp3,5.55,M
Otra Navidad en las Trincheras/16 Zitarrosa en el cielo.mp3,6.81,M
Otra Navidad en las Trincheras/17 EA EA.mp3,3.97,M
Otra Navidad en las Trincheras/18 El niño de Guatemala.mp3,7.8,M
Porfiado/01 Algo mejor que hacer.mp3,7.95,M
Porfiado/02 Cuando sea grande.mp3,9.81,M
Porfiado/03 Sólo estoy sobreviviendo.mp3,9.2,M
Porfiado/04 Buen día Benito.mp3,9.06,M
Porfiado/05 El lado soleado de la calle.mp3,9.82,M
Porfiado/06 Lo malo de ser bueno.mp3,9.51,M
Porfiado/07 Enamorado tuyo.mp3,10.18,M
Porfiado/08 El balcón de Paul.mp3,10.47,M
Porfiado/09 Vida ingrata.mp3,9.34,M
Porfiado/10 No te invité a mi cumpleaños.mp3,9.96,M
Porfiado/11 Insaciable.mp3,9.08,M
Porfiado/12 Todos pasan por mi rancho.mp3,12.06,M
Raro/01 Nada Es Gratis En La Vida.mp3,8.7,M
Raro/02 Hoy Estoy Raro.mp3,10.74,M
Raro/03 Así Soy Yo.mp3,8.69,M
Raro/04 Yendo A La Casa De Damián.mp3,9.77,M
Raro/05 Pobre Papá.mp3,6.85,M
Raro/06 Ya No Sé Que Hacer Conmigo.mp3,9.2,M
Raro/07 Natural.mp3,6.1,M
Raro/08 Invierno Del 92.mp3,9.22,M
Raro/09 El Karaoke De Mi Noviecita.mp3,10.03,M
"Raro/10 Me Hace Bien, Me Hace Mal.mp3",8.99,M
Raro/11 Pueblo Podrido.mp3,5.84,M
Raro/12 Autos Nuevos.mp3,9.65,M
