User Type,Username,Date,Text
[V],psspss,2013-06-01T05:12Z,"ok seems 20 of you have it.. and 16 left seeding it


im pretty much out of data now.. 16gb to last 20 days :// so next bundles may be delayed "
[V],psspss,2013-06-01T07:24Z,"I have a few of those Award winning docus and clips to share next time. and some more UFO stories to come

although I cant find any indians and aliens.. seems its a 6 part x 30 minute docu series
so wondering if they trying to sale it to syfy channel?

also cant find ""out there"" docu

but have solar revolution 2012 docu.. not sure if its any godo though as not seen it

i think some of the others arent so good anyhow"
[V],psspss,2013-06-01T08:46Z,"
I have to agree with Lee on Sirius docu
at the end he summed it up well..

hype on free energy and atta boy
no amazing proof beyond doubt"
[V],psspss,2013-06-01T09:11Z,"

the ufo over power station (best of 2rdphase) looks to me like one of those made man dolphin or fish helium filled robots
they built for the main office area in sweden i tihnk it was.. was on several docus like bangs goes the theory

so I think its man made drones and person filming it knew that :) just my opinion though"
,patapum,2013-06-02T04:45Z,"i didnt find indians and aliens..... and other Award winning docus. i've been searching over a month.

to see many of those docus you have to contact the creator -.-! [info well spreaded, huh?]"
,patapum,2013-06-02T04:46Z,what would it be of the online ufo community without psspss and patapum xD ... (and some others)
[V],psspss,2013-06-02T05:46Z,"yeh seems theres only clips about of most things

makes you wonder if its about money or about spreading the info to everyone to enjoy :)

of course its money.. like sirius movie.. rehacked info with incorrect additions/inclusions like the free energy bulb

I dont think indians and aliens will be released unless a tv coy buys it thats why its contact the person only on website"
[V],psspss,2013-06-02T05:49Z,"
and not everyone seems to want my UFO collections (bundles) they rubbish my work and efforts to spread and keep the info flowing.. just read some of Kats comments

I try to find the best.. its up to hyou to decide whats a real ufo and whats made made or DRONES.. which I believe many in that Hawaii video where all drones or RC models someone playing with"
[V],psspss,2013-06-02T05:52Z," another good reason to pull stuff from youtube is youtube could delete some of the great UFO stuff like they killed off some top UFO uploader a year ago.

pays to keep a local hardx drive copy of some of the best stuff by putting it up on p2p and peoples locals drive collections"
[V],psspss,2013-06-02T07:29Z,"Ok I add what I could find

http://thepiratebay.sx/torrent/8531322/UFO_News_02Jun2013_ExtraBits_EBE_Award_UFO_movies_Clips_xvid_avi"
[V],psspss,2013-06-03T17:12Z,"hey pata..

can you find a dvd rip of these? I know theres crappy vhsrips very low quality which I might get and see if can tweak if not i do it when have more data

THE UFO INCIDENT 1975 docu movie

and the new remake of 2013

Alien Abduction: The Odyssey of Betty and Barney Hill "
