User Type,Username,Date,Text
,jonaslorik,2013-06-15T05:56Z,pumped for final!
,nDALLAS,2013-06-15T06:04Z,show is amazo... why dont ppl watch it...they watch predictable lame back n orth basketball instead of this awesome thought provokin show
,gothash,2013-06-15T07:23Z,why ppl don't watch it? because i've never seen a psycopath like this melodramatic hannibal... this show is for drama queen bitches with killing and cuisine fetiches... you just fantasize that's all... you live in a pink bubble with no sense for reality... if you only knew a true psycopath... and all that psyco analitic bullshit trying to understand the mind of a killer that's total bullshit motherfuckers... i know a guy that murdered his parents bitches... all he sees is blood in his mind!!!! no psyco analitic bullshit real life alienated motherfuckers!!!! go watch real tv show not a melodramatic novel that looks like a cheap mexican tv novel... 
,gothash,2013-06-15T07:24Z,this isn't even half of what Dexter is...
,Lord_Inky,2013-06-15T08:05Z,@gothash Oooh you are so hardcore bro. 
,rixuxu,2013-06-15T13:41Z,Isn't there any HD torrent of this episode with seeds? I mean 172 MB sounds like nothing...
,rixuxu,2013-06-15T13:45Z,By HD i mean 1080p
,roadtrooper,2013-06-15T14:51Z,thanx 4 the upload.
,gothash,2013-06-15T19:57Z,this show is shit
,firexninja,2013-06-16T08:12Z,thank you!
,VonWar,2013-06-16T11:16Z,Thank you very much for the upload :)
