Filename,Size,Unit
01 - Carry Me Across The Mountain.flac,15,M
02 - Stuck In The Middle of Nowhere.flac,17.52,M
03 - I Dreamed Of An Old Love Affair.flac,16.07,M
04 - Greens Fees.flac,14.75,M
05 - Think About You Every Day.flac,17.04,M
06 - Praise The Lord.flac,16.83,M
07 - Tiny Broken Heart.flac,17.16,M
08 - Please Dear Mommy.flac,27.83,M
09 - Be Assured.flac,16.05,M
10 - Faith Is A Mystery.flac,15.25,M
11 - Sunny Side Of The Mountain.flac,20.39,M
Carry Me Across the Mountain.cue,1.23,K
Dan Tyminski - Carry Me Across the Mountain.jpg,17.45,K
Dan Tyminski - Carry Me Across the Mountain.log,27.23,K
Dan Tyminski - Carry Me Across the Mountain.m3u,916,B
