Filename,Size,Unit
Alpha/Alpha 1.0.17_02/minecraft_server.jar,268.61,K
Alpha/Alpha 1.0.17_04/minecraft_server.jar,438.82,K
Alpha/Alpha 1.1.0/minecraft_server.jar,438.82,K
Alpha/Alpha 1.2.0/minecraft_server.jar,444.76,K
Alpha/Alpha 1.2.0_02/minecraft_server.jar,298.29,K
Alpha/Alpha 1.2.2B/minecraft_server.jar,306.59,K
Alpha/Alpha 1.2.3/minecraft_server.jar,306.59,K
Alpha/Alpha 1.2.4_01/minecraft_server.jar,309.59,K
Alpha/Alpha 1.2.5/minecraft_server.jar,312.23,K
Alpha/Alpha 1.2.6/minecraft_server.jar,312.61,K
Beta/Beta 1.0/minecraft_server.jar,313.86,K
Beta/Beta 1.0.2/minecraft_server.jar,342.72,K
Beta/Beta 1.2/minecraft_server.jar,343.63,K
Beta/Beta 1.2_01/minecraft_server.jar,373.91,K
Beta/Beta 1.2_02/minecraft_server.jar,373.97,K
Beta/Beta 1.3B/minecraft_server.jar,577.39,K
Beta/Beta 1.3_01/minecraft_server.jar,577.39,K
Beta/Beta 1.4_01/minecraft_server.jar,436.02,K
Beta/Beta 1.6/minecraft_server.jar,624.35,K
Beta/Beta 1.6.6/minecraft_server.jar,479.92,K
Beta/Beta 1.7/minecraft_server.jar,479.92,K
Beta/Beta 1.7.3/minecraft_server.jar,508.74,K
Beta/Beta 1.8/minecraft_server.jar,606.11,K
Beta/Beta 1.8.1/minecraft_server.jar,606.67,K
Minecraft (Official Releases)/Minecraft 1.0/minecraft_server.jar,729.83,K
Minecraft (Official Releases)/Minecraft 1.1/minecraft_server.jar,1.2,M
Minecraft (Official Releases)/Minecraft 1.2/minecraft_server.jar,1.28,M
Minecraft (Official Releases)/Minecraft 1.2.1/minecraft_server.jar,1.28,M
Minecraft (Official Releases)/Minecraft 1.2.2/minecraft_server.jar,1.28,M
Minecraft (Official Releases)/Minecraft 1.2.3/minecraft_server.jar,1.28,M
Minecraft (Official Releases)/Minecraft 1.2.4/minecraft_server.jar,1.29,M
Minecraft (Official Releases)/Minecraft 1.2.5/minecraft_server.jar,1.34,M
Minecraft (Official Releases)/Minecraft 1.3/minecraft_server.jar,1.72,M
Minecraft (Official Releases)/Minecraft 1.3.1/minecraft_server.jar,1.72,M
Minecraft (Official Releases)/Minecraft 1.3.2/minecraft_server.jar,1.72,M
Minecraft (Official Releases)/Minecraft 1.4.2/minecraft_server.jar,1.92,M
Minecraft (Official Releases)/Minecraft 1.4.4/minecraft_server.jar,1.95,M
Minecraft (Official Releases)/Minecraft 1.4.5/minecraft_server.jar,1.95,M
Minecraft (Official Releases)/Minecraft 1.4.6/minecraft_server.jar,1.97,M
Minecraft (Official Releases)/Minecraft 1.4.7/minecraft_server.jar,1.97,M
Readme.txt,1.97,K
Snapshots & Prereleases/Beta 1.8 Pre-releases/Beta 1.8_PreRelease1/minecraft_server.jar,667.81,K
Snapshots & Prereleases/Beta 1.8 Pre-releases/Beta 1.8_PreRelease2/minecraft_server.jar,603.21,K
Snapshots & Prereleases/Beta 1.9 Pre-releases/Beta 1.9_PreRelease1/minecraft_server.jar,783.57,K
Snapshots & Prereleases/Beta 1.9 Pre-releases/Beta 1.9_PreRelease2/minecraft_server.jar,643.84,K
Snapshots & Prereleases/Beta 1.9 Pre-releases/Beta 1.9_PreRelease3/minecraft_server.jar,658.14,K
Snapshots & Prereleases/Beta 1.9 Pre-releases/Beta 1.9_PreRelease4/minecraft_server.jar,679.63,K
Snapshots & Prereleases/Beta 1.9 Pre-releases/Beta 1.9_PreRelease5/minecraft_server.jar,714.21,K
Snapshots & Prereleases/Beta 1.9 Pre-releases/Beta 1.9_PreRelease6/minecraft_server.jar,720.5,K
Snapshots & Prereleases/Minecraft 1.0,Release Candidates/Minecraft RC2/minecraft_server.jar,725.93,K
Snapshots & Prereleases/Minecraft 1.1 Snapshots & Pre-releases/11w47a/minecraft_server.jar,728.49,K
Snapshots & Prereleases/Minecraft 1.1 Snapshots & Pre-releases/11w48a/minecraft_server.jar,730.07,K
Snapshots & Prereleases/Minecraft 1.1 Snapshots & Pre-releases/11w49a/minecraft_server.jar,1023.92,K
Snapshots & Prereleases/Minecraft 1.1 Snapshots & Pre-releases/11w50a/minecraft_server.jar,1022.59,K
Snapshots & Prereleases/Minecraft 1.1 Snapshots & Pre-releases/12w01a/minecraft_server.jar,1.17,M
Snapshots & Prereleases/Minecraft 1.2 Snapshots & Pre-releases/12w03a/minecraft_server.jar,1.21,M
Snapshots & Prereleases/Minecraft 1.2 Snapshots & Pre-releases/12w04a/minecraft_server.jar,1.23,M
Snapshots & Prereleases/Minecraft 1.2 Snapshots & Pre-releases/12w05a/minecraft_server.jar,1.25,M
Snapshots & Prereleases/Minecraft 1.2 Snapshots & Pre-releases/12w06a/minecraft_server.jar,1.25,M
Snapshots & Prereleases/Minecraft 1.2 Snapshots & Pre-releases/12w07a/minecraft_server.jar,1.27,M
Snapshots & Prereleases/Minecraft 1.2 Snapshots & Pre-releases/12w07b/minecraft_server.jar,1.27,M
Snapshots & Prereleases/Minecraft 1.2 Snapshots & Pre-releases/12w08a/minecraft_server.jar,1.28,M
Snapshots & Prereleases/Minecraft 1.2 Snapshots & Pre-releases/Minecraft 1.2 Preview/minecraft_server.jar,1.28,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w15a/minecraft_server.jar,1.35,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w16a/minecraft_server.jar,1.4,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w17a/minecraft_server.jar,1.41,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w18a/minecraft_server.jar,1.51,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w19a/minecraft_server.jar,1.53,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w21a/minecraft_server.jar,1.58,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w21b/minecraft_server.jar,1.66,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w22a/minecraft_server.jar,1.68,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w23a/minecraft_server.jar,1.69,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w23b/minecraft_server.jar,1.69,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w24a/minecraft_server.jar,1.69,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w25a/minecraft_server.jar,1.7,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w26a/minecraft_server.jar,1.7,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w27a/minecraft_server.jar,1.72,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w30a/minecraft_server.jar,1.72,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w30b/minecraft_server.jar,1.72,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w30c/minecraft_server.jar,1.72,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w30d/minecraft_server.jar,1.72,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/12w30e/minecraft_server.jar,1.72,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/Minecraft 1.3 Prerelease/minecraft_server.jar,1.72,M
Snapshots & Prereleases/Minecraft 1.3 Snapshots & Pre-releases/Minecraft 1.3.2 Prerelease/minecraft_server.jar,1.72,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w32a/minecraft_server.jar,1.74,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w34a/minecraft_server.jar,1.76,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w34b/minecraft_server.jar,1.76,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w36a/minecraft_server.jar,1.77,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w37a/minecraft_server.jar,1.78,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w38a/minecraft_server.jar,1.78,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w38b/minecraft_server.jar,1.79,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w39a/minecraft_server.jar,1.79,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w40a/minecraft_server.jar,1.89,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w40b/minecraft_server.jar,1.89,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w41a/minecraft_server.jar,1.9,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w41b/minecraft_server.jar,1.9,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w42a/minecraft_server.jar,1.92,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w42b/minecraft_server.jar,1.92,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w49a/minecraft_server.jar,1.96,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w50a/minecraft_server.jar,1.96,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/12w50b/minecraft_server.jar,1.97,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/Minecraft 1.4 Prerelease/minecraft_server.jar,1.92,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/Minecraft 1.4.1 Prerelease/minecraft_server.jar,1.92,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/Minecraft 1.4.2 Prerelease/minecraft_server.jar,1.92,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/Minecraft 1.4.3 Prerelease/minecraft_server.jar,1.95,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/Minecraft 1.4.4 Prerelease/minecraft_server.jar,1.95,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/Minecraft 1.4.5 Prerelease/minecraft_server.jar,1.95,M
Snapshots & Prereleases/Minecraft 1.4,Snapshots & Pre-releases/Minecraft 1.4.7 Prerelease/minecraft_server.jar,1.97,M
Snapshots & Prereleases/Minecraft 1.5 Snapshots & Pre-releases/13w01a/minecraft_server.jar,1.98,M
Snapshots & Prereleases/Minecraft 1.5 Snapshots & Pre-releases/13w01b/minecraft_server.jar,1.98,M
Snapshots & Prereleases/Minecraft 1.5 Snapshots & Pre-releases/13w02a/minecraft_server.jar,2.08,M
Snapshots & Prereleases/Minecraft 1.5 Snapshots & Pre-releases/13w02b/minecraft_server.jar,2.08,M
Snapshots & Prereleases/Minecraft 1.5 Snapshots & Pre-releases/13w03a/minecraft_server.jar,2.09,M
Snapshots & Prereleases/Minecraft 1.5 Snapshots & Pre-releases/13w04a/minecraft_server.jar,2.11,M
Snapshots & Prereleases/Minecraft 1.5 Snapshots & Pre-releases/13w05a/minecraft_server.jar,2.12,M
