User Type,Username,Date,Text
,bjornagainswede,2013-03-29T15:16Z,"Ahem... BongJ-ou-err!

This be a game, why it be in the Applcations Menu?

Duh!!!!!

Whatever you're on, guaranteed it must be illegal to mess your brain up that much!"
,diablade,2013-03-29T16:58Z,"@bjorna...de
you can past it in application folder if you want to ...

@OlikCz
sorry bro it doesnt include HoS campaign"
,bjornagainswede,2013-03-30T03:29Z,"You can????

Totally defeats the purpose of having  agames section then, doesn't it. Might just as easily post it in the porno section as porno uploaders post their crap in Mac Apps also

Frikkin Joke!"
,veienut,2013-03-30T06:00Z,"@diablade
Thanks a lot!! Great upload!

@bjorna...
Puberty can be hard. Go play with your playmobile, and listen to Bettan while you grow pubic hair. "
[M],BigNoise,2013-03-30T10:46Z,moved to Games/Mac
,HellfireArrow,2013-03-31T03:18Z,Please seed. I'm downloading this at only like 50 KB/s on average. I will seed hard after I'm finished downloading.
,chromik14,2013-03-31T12:51Z,is this wings of liberty or heart of the swarm? :)
,diablade,2013-04-01T18:03Z,"@chromik14 

this is only Wings of liberty"
,toeslayer,2013-04-04T18:48Z,AYO LIL HOMIE THANKS BRUH U AIGHT
,krsa1103,2013-04-21T20:45Z,Is there a way around the online account for single player?  I am having that problem right now.
,krsa1103,2013-04-21T20:46Z,"Game downloaded great, got everything into place where it needs to be as far as copying and moving files around, but now when i run the game it tells me i need to purchase an online account to play single player."
,Seasicksteam,2013-04-27T18:15Z,"The torrent works 100% fine!
Thanks alot @diablade"
,diablade,2013-05-28T19:14Z,"to continue your campaign use the reload menu through tutorial session  ""reloaded version"""
