Filename,Size,Unit
Magic/Magic.avi,192.7,M
My Best Friend's Girl/My Best Friend's Girl.avi,184.21,M
Hello Again/Hello Again.avi,158.95,M
Shake it Up/Shake it Up.avi,142.08,M
Heartbeat City/Heartbeat City.avi,134.85,M
Tonight She Comes/Tonight She Comes.mpg,133.95,M
Since You're Gone/Since You're Gone.avi,89.01,M
Drive/Drive.avi,79.59,M
Let's Go/Let's Go.avi,73.18,M
Just What I Needed/Just What I Needed.avi,70.92,M
You Might Think/You Might Think.avi,70.1,M
Dangerous Type (The Midnight Special)/Dangerous Type (The Midnight Special).avi,45.01,M
Let's Go (Live Midnight Special)/Let's Go (Live Midnight Special).avi,38.85,M
Just What I Needed (The Midnight Special)/Just What I Needed (The Midnight Special).avi,35.86,M
Let's Go/mediainfo.data,293,B
Tonight She Comes/mediainfo.data,285,B
My Best Friend's Girl/mediainfo.data,278,B
Shake it Up/mediainfo.data,278,B
Hello Again/mediainfo.data,278,B
You Might Think/mediainfo.data,278,B
Drive/mediainfo.data,278,B
Since You're Gone/mediainfo.data,278,B
