User Type,Username,Date,Text
,car1015,2013-02-18T04:58Z,"scene4all could you also get the movie Identity thief, it looks really funny. I would really appreciate it. And also Thank you for all your time and effort that you put into doing this."
,LassieLoo,2013-02-18T07:41Z,Thank you! :)
,yourboy1,2013-02-19T02:01Z,fake or
,Johnsgirl,2013-02-19T06:09Z,I don't understand why anyone would wanna download something that is missing the end of the movie! Why are people still downloading and seeding this? It cuts off 5 or 10 minutes before the movie is over. 
,horsesavvyJo,2013-02-19T23:48Z,Not to keep repeating what everyone else says..the green skull is a vip & trusted downloader. Thanks for the up scene4all ..respect your work appreciate your efforts& I so agree Identity Thief would be an awesome next effort.
,horsesavvyJo,2013-02-19T23:51Z,correction of my first comment scene4all is trusted VIP UPLOADER .. we download. blonde moment is all
,BlackCat944T,2013-02-20T14:33Z,"like scene4all said   ""

Notes: WARNING... last 5 to 10mins is missing. This time we got the focus lock
but but was over zoom which cut off the left side and some of the bottome of the
video. So take this as you all been warn, even though im sure someone will still
complain. We did the usual filters so enjoy.   ""

The video is a solid 8 out of 10
The audio not so good 6 out of 10

Someone whould make a torent for the last 15 minutes....   And start it off like.....

Previously on Safe Haven.... 
and now for the grand finaly... ;)

Thanks for the up"
,rkleejr,2013-02-21T19:27Z,You idiots must get paid good money to spam other sites here. If not - get a real job and a real life. All this ad stuff is an insult to the uploaders and their hard work.
,culatr,2013-02-23T17:28Z,"Johnsgirl - Wake the fuck up and read....It clearly states that the last 5-10 minutes are missing.  If people want to download it, let them it's their choice. Don't be a bitch about it."
,EmKeL,2013-03-02T21:28Z,"WHY DO YOU BOTHER UPLOADING THIS IF THERE IS NO ENDING..NO ENDING=NO POINT..MABY YOU SHOULD MAKE A NEW ONE, OR DELEAT THIS ONE..JUST SAYIN..THANKS ANYWAY THOUGH!!"
,sammyboblammy,2013-03-18T05:21Z,good work on the on the focus this time. look forward to more good work. 
,hisgirl5101124,2013-03-29T06:22Z,its not bad dark scenes ard imposdible to see though ty fir effort v6 a8
