Filename,Size,Unit
1 Music Mirror Moody Blues (16 Unforgettable Hits)0001.jpg,152.87,K
AlbumArtSmall.jpg,9.33,K
Folder.jpg,33.87,K
Music Mirror 01-Go Now.mp3,7.41,M
Music Mirror 02-Can't Nobody Love You.mp3,9.29,M
Music Mirror 03-True Story.mp3,4.09,M
Music Mirror 04-Lose Your Money.mp3,4.63,M
Music Mirror 05-Steal Your Heart Away.mp3,5.21,M
Music Mirror 06-Let Me Go.mp3,7.44,M
Music Mirror 07-Time Is On My Side.mp3,7.05,M
Music Mirror 08-I Don't Mind.mp3,7.96,M
Music Mirror 09-It Ain't Necessarily So.mp3,7.74,M
Music Mirror 10-Something You Got.mp3,6.61,M
Music Mirror 11-I've Got A Dream.mp3,6.59,M
Music Mirror 12-Come Back (I Don't Want To Go On Without You).mp3,6.37,M
Music Mirror 13-And My Baby's Gone.mp3,5.46,M
Music Mirror 14-Stop.mp3,4.87,M
Music Mirror 15-Bye Bye Bird.mp3,6.56,M
Music Mirror 16-It's Easy Child.mp3,7.37,M
