Filename,Size,Unit
98-Desenvolvendo conteúdo de página single.mp4,202.11,M
97-Alimentando blocos da página home.mp4,187.74,M
81-Criando gerenciador de galerias de imagens.mp4,141.18,M
80-Edição e atualização de artigos.mp4,137.14,M
105-Cadastro de usuários com ativação via e-mail.mp4,133.56,M
83-Listando e excluindo páginas dinâmicas.mp4,127.54,M
82-Finalizando gerenciamento de artigos e galerias .mp4,123.16,M
54-Função de manipulação de imagens.mp4,118.95,M
103-Desenvolvendo sistema de pesquisas.mp4,115.15,M
110-Perfil do usuário - Avatar + conta premium.mp4,111.64,M
71-Criando listagem de categorias e subcategorias.mp4,109.99,M
101-Desenvolvendo página de categorias e subcategorias.mp4,108.73,M
79-Cadastro de artigos com upload de capa.mp4,107.88,M
89-Edição de usuários e atualização de perfil.mp4,106.23,M
74-Cadastro de subcategorias e edição com prefix.mp4,104.62,M
"76-Listando, paginando e filtrando artigos.mp4",102.26,M
87-Criando e validando cadastro de usuários.mp4,101.86,M
84-Criando e editando páginas e suas galerias.mp4,99.26,M
78-Criando e interpretando cadastro de artigos.mp4,97.94,M
73-Desenvolvendo cadastro de categorias.mp4,91.84,M
69-Criando navegação por query string.mp4,90.75,M
104-Desenvolvendo sistema de contato.mp4,90.45,M
64-Baixando e organizando projeto.mp4,89.84,M
"77-Ativando, inativando e excluindo artigos.mp4",83.62,M
108-Atualizando senha via informações de email.mp4,80.91,M
96-Obtendo resultados do slide de notícias.mp4,79.78,M
85-Listando usuários no painel .mp4,79.66,M
88-Cadastro de usuários via admin + avatar.mp4,79.46,M
114-Configuração de hospedagem + Download Projeto Final.mp4,79.31,M
"91-Estatísticas do site - visitas, visitantes e PageViews.mp4",79.24,M
32-Entrada de arquivos com upload e tratamento.mp4,78.83,M
"8-Prática sobre variáveis, constantes e array's.mp4",77.87,M
109-Desenvolvendo perfil de usuário.mp4,76.15,M
75-Listar artigos + função para upload de imagens.mp4,75.59,M
63-Função para realizar paginação dinâmica de resultados.mp4,73.85,M
"40-Entendendo, manipulando e validando sessões.mp4",72.99,M
25-Tudo sobre expressões regulares + preg_match.mp4,70.84,M
68-Criando recurso lembrar senha via e-mail.mp4,70.32,M
107-Criando recurso recuperar senha via e-mail.mp4,69.52,M
72-Listando e excluindo categorias e subcategorias.mp4,69.43,M
66-Validando entradas e interpretando cookie.mp4,69.07,M
113-Correções e melhorias de gestão.mp4,63.57,M
9-Funções de tratamento de string's.mp4,63.31,M
45-CRUD Lendo e manipulando dados.mp4,61.99,M
1-Conhecendo as ferramentas do campus!.mp4,61.77,M
23-Manipulando e entendendo as funções.mp4,60.8,M
112-Gerenciando vencimentos de contas premium.mp4,59.89,M
106-Criando página de login de usuários.mp4,59.7,M
50-Função de leitura retornando array.mp4,59.07,M
26-Criando função para validar CPF com algoritmo.mp4,58.86,M
70-Restrição admin e editor + função verifica nível.mp4,58.62,M
55-Função de envio de emails autenticados.mp4,57.99,M
111-Perfil premium mais menu autenticado.mp4,56.57,M
100-Criando menu geral e dinâmico de categorias.mp4,56.27,M
65-Preparando área de login para autenticar usuário.mp4,54.74,M
102-Recuperando últimas atualizações em 404.mp4,51.88,M
86-Excluindo usuários + mensagem de segurança.mp4,51.16,M
"18-Controles de repetição FOR, CONTINUE e BREAK.mp4",50.48,M
95-Aplicação de correções para o sistema.mp4,49.89,M
57-Função para recuperar dados e avatar do autor.mp4,49.78,M
94-Estatísticas de artigos - mais vistos e últimas atualizações.mp4,47.27,M
61-Função multipla parte 2  Visitas e visitantes.mp4,47.11,M
33-Seleção e upload de multiplos arquivos.mp4,46.03,M
20-Introdução e manipulação de datas.mp4,45.85,M
44-CRUD Cadastrando dados com segurança.mp4,45.22,M
22-Validando data calendário com ano bissexto.mp4,45.17,M
46-CRUD Atualizando dados e obtendo índices.mp4,44.51,M
35-Lendo e navegando por diretórios e arquivos.mp4,43.07,M
36-Criando diretórios e enviando arquivos.mp4,42.39,M
30-Manipulação de list box e combo box.mp4,41.17,M
60-Função multipla parte 1  Usuários online.mp4,40.92,M
11-Funções de comparação de string's.mp4,40.53,M
38-Renomeando arquivos e diretórios.mp4,39.63,M
21-Executando operações com datas.mp4,39.59,M
3-Ferramentas que utilizaremos no curso.mp4,39.21,M
14-If e operadores de comparação.mp4,38.29,M
24-Passando scripts para funções genéricas.mp4,38.21,M
"67-Verificando nível de usuário, efetuando login.mp4",38.07,M
13-Prática sobre trabalhos com string's.mp4,38.04,M
52-Recuperando funções de nossos exercícios.mp4,37.95,M
"27-Tipos de entrada, texto comum e url dinâmica.mp4",36.68,M
58-Função para formatação de datas e includes.mp4,35.85,M
99-Top mais vistos + like box em sidebar.mp4,35.01,M
49-Conexão mais função de cadastro.mp4,35,M
51-Funções de edição e exclusão.mp4,34.84,M
56-Função para recuperar dados de categorias.mp4,33.26,M
90-Restrição de menu e perfil do editor .mp4,33.05,M
"92-Estatísticas de conteúdo - artigos, visitas e média.mp4",30.05,M
"41-Entendendo, manipulando e validando cookies.mp4",29.37,M
62-Função multipla parte 3  page views.mp4,28.29,M
42-Conhecendo o NaviCat e manipulando dados.mp4,27.59,M
31-Manipulação de radio button e checkbox.mp4,26.56,M
2-Introdução ao curso e apresentação do projeto.mp4,26.04,M
34-Outros campos mais requisição automática.mp4,25.59,M
37-Excluindo arquivos e diretórios.mp4,25.5,M
53-Função para gerar url amigável.mp4,24.64,M
12-Conhecendo operadores na prática.mp4,24.32,M
"16-Prática IF, ELSE, ELSEIF, calculando IMC.mp4",23.83,M
5-Conhecendo as variáveis.mp4,23.58,M
48-Definindo configurações gerais.mp4,22.43,M
7-Conhecendo os array's.mp4,22.41,M
39-Lógica de desenvolvimento com arquivos externos.mp4,21.69,M
19-Trabalhando com condições ternárias.mp4,21.56,M
28-Entrada de texto protegido e criptografia.mp4,21.45,M
47-CRUD Removendo dados do banco.mp4,19.85,M
43-Conectando com banco de dados.mp4,19.07,M
17-Verificadores de existência ISSET e EMPTY.mp4,17.13,M
59-Função para contar visitas em artigos.mp4,16.41,M
10-Funções relacionadas a array's.mp4,16.22,M
"4-Sintaxe básica, condicionais e laço.mp4",16.16,M
"15-Comandos de controle ELSE, ELSEIF e ENDIF.mp4",15.49,M
93-Estatísticas de usuários e sessões do site .mp4,14.88,M
projeto.zip,8.96,M
29-Manipulando entrada de texto de várias linhas.mp4,8.08,M
6-Conhecendo as constantes.mp4,7.92,M
projeto.rar,141.7,K
